# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_334039.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_334039.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_334039	NC_091015.1	93647013	93648724	1712	38	33.7
RG	Aph_californica_334039	NC_091015.1	93740338	93745744	5407	50	48.3
RG	Aph_californica_334039	NC_091015.1	93862124	93869327	7204	53	16.7
RG	Aph_californica_334039	NC_091015.1	93942615	93944407	1793	35	29.4
RG	Aph_californica_334039	NC_091015.1	94327546	94330891	3346	34	20.0
RG	Aph_californica_334039	NC_091015.1	94371133	94379993	8861	54	41.4
RG	Aph_californica_334039	NC_091015.1	94454115	94458451	4337	37	17.8
RG	Aph_californica_334039	NC_091015.1	94525187	94538973	13787	100	71.1
RG	Aph_californica_334039	NC_091015.1	94750781	94755113	4333	28	11.6
RG	Aph_californica_334039	NC_091015.1	95135873	95142954	7082	44	17.9
RG	Aph_californica_334039	NC_091015.1	95225698	95230295	4598	38	13.2
RG	Aph_californica_334039	NC_091015.1	95782477	95785384	2908	45	14.0
RG	Aph_californica_334039	NC_091015.1	95865405	95867719	2315	35	23.2
RG	Aph_californica_334039	NC_091015.1	95896697	95903018	6322	109	33.1
RG	Aph_californica_334039	NC_091015.1	96010410	96013231	2822	31	18.9
RG	Aph_californica_334039	NC_091015.1	96038782	96041108	2327	40	43.7
RG	Aph_californica_334039	NC_091015.1	96145983	96164621	18639	125	80.6
RG	Aph_californica_334039	NC_091015.1	96172052	96198707	26656	227	76.5
RG	Aph_californica_334039	NC_091015.1	96208106	96213876	5771	40	25.2
RG	Aph_californica_334039	NC_091015.1	96215996	96220721	4726	65	27.6
RG	Aph_californica_334039	NC_091015.1	96222393	96232896	10504	47	38.4
RG	Aph_californica_334039	NC_091015.1	96233364	96238620	5257	77	63.5
RG	Aph_californica_334039	NC_091015.1	97433915	97437528	3614	62	13.9
RG	Aph_californica_334039	NC_091015.1	98183048	98188263	5216	46	17.5
RG	Aph_californica_334039	NC_091015.1	98831369	98847434	16066	152	79.9
RG	Aph_californica_334039	NC_091015.1	98904051	98908375	4325	39	12.7
RG	Aph_californica_334039	NC_091015.1	99032057	99061439	29383	257	89.5
RG	Aph_californica_334039	NC_091015.1	99189699	99195870	6172	50	42.8
RG	Aph_californica_334039	NC_091015.1	99291936	99300288	8353	48	24.0
RG	Aph_californica_334039	NC_091015.1	99609818	99612854	3037	45	34.7
RG	Aph_californica_334039	NC_091015.1	99670990	99673391	2402	27	5.8
RG	Aph_californica_334039	NC_091015.1	99712357	99735067	22711	170	80.8
RG	Aph_californica_334039	NC_091015.1	99775067	99786030	10964	84	52.6
RG	Aph_californica_334039	NC_091015.1	99989984	99991587	1604	43	30.6
RG	Aph_californica_334039	NC_091015.1	100154237	100162412	8176	67	65.1
RG	Aph_californica_334039	NC_091015.1	100422893	100427033	4141	35	14.9
RG	Aph_californica_334039	NC_091015.1	100427841	100438010	10170	111	56.9
RG	Aph_californica_334039	NC_091015.1	100550353	100557894	7542	51	58.9
RG	Aph_californica_334039	NC_091015.1	100635466	100646504	11039	53	11.4
RG	Aph_californica_334039	NC_091015.1	100787054	100793129	6076	70	66.4
RG	Aph_californica_334039	NC_091015.1	100887966	100893091	5126	32	21.5
RG	Aph_californica_334039	NC_091015.1	101001630	101038410	36781	303	89.9
RG	Aph_californica_334039	NC_091015.1	101039268	101065011	25744	261	82.3
RG	Aph_californica_334039	NC_091015.1	101123986	101131615	7630	76	46.0
RG	Aph_californica_334039	NC_091015.1	101191942	101196670	4729	40	41.9
RG	Aph_californica_334039	NC_091015.1	101663753	101667351	3599	37	10.0
RG	Aph_californica_334039	NC_091015.1	101823277	101825549	2273	29	10.0
RG	Aph_californica_334039	NC_091015.1	101982682	101987576	4895	33	23.0
RG	Aph_californica_334039	NC_091015.1	102081082	102084674	3593	36	32.8
RG	Aph_californica_334039	NC_091015.1	102192857	102195690	2834	38	10.6
RG	Aph_californica_334039	NC_091015.1	102210835	102258822	47988	267	72.8
RG	Aph_californica_334039	NC_091015.1	102575537	102581685	6149	55	21.4
RG	Aph_californica_334039	NC_091015.1	102972998	102977516	4519	37	8.3
RG	Aph_californica_334039	NC_091015.1	103006576	103008987	2412	45	10.5
RG	Aph_californica_334039	NC_091015.1	103085412	103091896	6485	55	46.9
RG	Aph_californica_334039	NC_091015.1	103253123	103257412	4290	54	57.4
RG	Aph_californica_334039	NC_091015.1	103382170	103432033	49864	384	86.9
RG	Aph_californica_334039	NC_091015.1	103432557	103454571	22015	173	86.2
RG	Aph_californica_334039	NC_091015.1	103770295	103782575	12281	111	74.0
RG	Aph_californica_334039	NC_091015.1	103828507	103833242	4736	36	33.1
RG	Aph_californica_334039	NC_091015.1	104046430	104053937	7508	40	41.6
RG	Aph_californica_334039	NC_091015.1	104289454	104298228	8775	90	76.7
RG	Aph_californica_334039	NC_091015.1	104323720	104329131	5412	64	51.6
RG	Aph_californica_334039	NC_091015.1	104478846	104484326	5481	40	44.1
RG	Aph_californica_334039	NC_091015.1	104538238	104546962	8725	69	40.9
RG	Aph_californica_334039	NC_091015.1	105409274	105410578	1305	33	31.9
RG	Aph_californica_334039	NC_091015.1	105510207	105532498	22292	149	62.0
RG	Aph_californica_334039	NC_091015.1	105671161	105676858	5698	42	37.8
RG	Aph_californica_334039	NC_091015.1	105770235	105787091	16857	114	61.7
RG	Aph_californica_334039	NC_091015.1	105952999	105960345	7347	44	32.4
RG	Aph_californica_334039	NC_091015.1	106323426	106329295	5870	54	58.3
RG	Aph_californica_334039	NC_091015.1	106451989	106457318	5330	43	6.9
RG	Aph_californica_334039	NC_091015.1	106522223	106525422	3200	38	16.4
RG	Aph_californica_334039	NC_091015.1	106661006	106664845	3840	32	17.5
RG	Aph_californica_334039	NC_091015.1	106666196	106675024	8829	81	58.7
RG	Aph_californica_334039	NC_091015.1	106677622	106683885	6264	45	30.7
RG	Aph_californica_334039	NC_091015.1	106865543	106870061	4519	34	29.9
RG	Aph_californica_334039	NC_091015.1	107020452	107030314	9863	57	47.9
RG	Aph_californica_334039	NC_091015.1	107173123	107175598	2476	32	20.9
RG	Aph_californica_334039	NC_091015.1	107266341	107270646	4306	27	8.2
RG	Aph_californica_334039	NC_091015.1	107344554	107351631	7078	36	10.2
RG	Aph_californica_334039	NC_091015.1	107948926	107955701	6776	92	49.6
RG	Aph_californica_334039	NC_091015.1	107962692	107979606	16915	141	63.0
RG	Aph_californica_334039	NC_091015.1	108090872	108096850	5979	43	28.4
RG	Aph_californica_334039	NC_091015.1	108252951	108256758	3808	37	14.8
RG	Aph_californica_334039	NC_091015.1	108556296	108563999	7704	64	59.1
RG	Aph_californica_334039	NC_091015.1	108848807	108852755	3949	41	8.4
RG	Aph_californica_334039	NC_091015.1	108954495	108963759	9265	83	52.0
RG	Aph_californica_334039	NC_091015.1	108985271	108990508	5238	64	51.1
RG	Aph_californica_334039	NC_091015.1	109347469	109383745	36277	267	70.5
RG	Aph_californica_334039	NC_091015.1	109618168	109624452	6285	88	30.9
RG	Aph_californica_334039	NC_091015.1	110938530	110948083	9554	59	8.5
RG	Aph_californica_334039	NC_091015.1	111128314	111149295	20982	142	70.2
RG	Aph_californica_334039	NC_091015.1	111332239	111337516	5278	43	50.1
RG	Aph_californica_334039	NC_091015.1	111353567	111357552	3986	55	60.8
RG	Aph_californica_334039	NC_091015.1	111394619	111407693	13075	114	35.4
RG	Aph_californica_334039	NC_091015.1	112507608	112512994	5387	54	38.3
RG	Aph_californica_334039	NC_091015.1	112607035	112630638	23604	167	47.5
RG	Aph_californica_334039	NC_091015.1	113511992	113514486	2495	26	11.8
RG	Aph_californica_334039	NC_091015.1	113704795	113724976	20182	179	79.2
RG	Aph_californica_334039	NC_091015.1	113783422	113786227	2806	36	5.7
RG	Aph_californica_334039	NC_091015.1	114192992	114195698	2707	34	30.4
RG	Aph_californica_334039	NC_091015.1	114232089	114247480	15392	119	60.4
RG	Aph_californica_334039	NC_091015.1	114321554	114328939	7386	66	46.4
RG	Aph_californica_334039	NC_091015.1	114615709	114623194	7486	66	49.4
RG	Aph_californica_334039	NC_091015.1	114994915	115017241	22327	162	82.0
RG	Aph_californica_334039	NC_091015.1	115023784	115039111	15328	125	70.9
RG	Aph_californica_334039	NC_091015.1	115346134	115353648	7515	54	46.5
RG	Aph_californica_334039	NC_091015.1	115730575	115756242	25668	149	76.6
RG	Aph_californica_334039	NC_091015.1	116034036	116041415	7380	44	34.0
RG	Aph_californica_334039	NC_091015.1	116314317	116438189	123873	814	92.1
RG	Aph_californica_334039	NC_091015.1	117039883	117042934	3052	56	29.4
RG	Aph_californica_334039	NC_091015.1	117330492	117363166	32675	228	78.8
RG	Aph_californica_334039	NC_091015.1	117363693	117425795	62103	431	83.1
RG	Aph_californica_334039	NC_091015.1	117746908	117750948	4041	30	20.4
RG	Aph_californica_334039	NC_091015.1	118071698	118082998	11301	95	63.7
RG	Aph_californica_334039	NC_091015.1	118171015	118175985	4971	51	8.0
RG	Aph_californica_334039	NC_091015.1	118573410	118575790	2381	29	8.6
RG	Aph_californica_334039	NC_091015.1	118674559	118714682	40124	335	82.7
RG	Aph_californica_334039	NC_091015.1	118813064	118827168	14105	61	53.8
RG	Aph_californica_334039	NC_091015.1	118870467	118872533	2067	31	12.6
RG	Aph_californica_334039	NC_091015.1	119494969	119506908	11940	93	75.5
RG	Aph_californica_334039	NC_091015.1	119722777	119725535	2759	52	57.4
RG	Aph_californica_334039	NC_091015.1	119794344	119802368	8025	46	40.5
RG	Aph_californica_334039	NC_091015.1	119820417	119823081	2665	36	23.6
RG	Aph_californica_334039	NC_091015.1	119838533	119844090	5558	38	18.2
RG	Aph_californica_334039	NC_091015.1	120729379	120735496	6118	29	12.3
RG	Aph_californica_334039	NC_091015.1	120748776	120756468	7693	43	50.5
RG	Aph_californica_334039	NC_091015.1	121018420	121025627	7208	78	49.1
RG	Aph_californica_334039	NC_091015.1	121199368	121204660	5293	35	10.7
RG	Aph_californica_334039	NC_091015.1	121225078	121229220	4143	37	10.6
RG	Aph_californica_334039	NC_091015.1	121316007	121334881	18875	132	76.1
RG	Aph_californica_334039	NC_091015.1	121384565	121391355	6791	54	56.3
RG	Aph_californica_334039	NC_091015.1	121412412	121415348	2937	30	13.8
RG	Aph_californica_334039	NC_091015.1	121422267	121435446	13180	74	28.3
RG	Aph_californica_334039	NC_091015.1	121733826	121748549	14724	68	15.2
RG	Aph_californica_334039	NC_091015.1	122088814	122094193	5380	51	24.6
RG	Aph_californica_334039	NC_091015.1	122744321	122745501	1181	33	26.8
RG	Aph_californica_334039	NC_091015.1	122791169	122802176	11008	83	55.2
RG	Aph_californica_334039	NC_091015.1	122816381	122845361	28981	196	80.2
RG	Aph_californica_334039	NC_091015.1	122881043	122898102	17060	157	65.8
RG	Aph_californica_334039	NC_091015.1	123127752	123133661	5910	40	42.2
RG	Aph_californica_334039	NC_091015.1	123153426	123157785	4360	37	7.1
RG	Aph_californica_334039	NC_091015.1	123372767	123379501	6735	46	46.6
RG	Aph_californica_334039	NC_091015.1	123903935	123915362	11428	59	40.6
RG	Aph_californica_334039	NC_091015.1	124429113	124437683	8571	76	25.6
RG	Aph_californica_334039	NC_091015.1	124445039	124452584	7546	59	56.6
RG	Aph_californica_334039	NC_091015.1	124508932	124512100	3169	30	12.6
RG	Aph_californica_334039	NC_091015.1	124745055	124748662	3608	29	17.0
RG	Aph_californica_334039	NC_091015.1	124782543	124790323	7781	59	52.3
RG	Aph_californica_334039	NC_091015.1	125034754	125043089	8336	100	61.2
RG	Aph_californica_334039	NC_091015.1	125585364	125599594	14231	75	69.8
RG	Aph_californica_334039	NC_091015.1	125613093	125616340	3248	29	9.3
RG	Aph_californica_334039	NC_091015.1	125866346	125868664	2319	38	30.2
RG	Aph_californica_334039	NC_091015.1	125915225	125919303	4079	36	29.1
RG	Aph_californica_334039	NC_091015.1	126152627	126167075	14449	111	79.9
RG	Aph_californica_334039	NC_091015.1	126207992	126243180	35189	275	82.1
RG	Aph_californica_334039	NC_091015.1	126272133	126299998	27866	204	65.5
RG	Aph_californica_334039	NC_091015.1	126350163	126358975	8813	66	59.7
RG	Aph_californica_334039	NC_091015.1	126441153	126447379	6227	59	58.8
RG	Aph_californica_334039	NC_091015.1	126687806	126691781	3976	58	50.3
RG	Aph_californica_334039	NC_091015.1	126897021	126903692	6672	73	68.9
RG	Aph_californica_334039	NC_091015.1	127042267	127047313	5047	52	14.0
RG	Aph_californica_334039	NC_091015.1	127143155	127146141	2987	49	26.2
RG	Aph_californica_334039	NC_091015.1	127254850	127261725	6876	41	26.9
RG	Aph_californica_334039	NC_091015.1	127775652	127777971	2320	30	9.2
RG	Aph_californica_334039	NC_091015.1	127854726	127861491	6766	59	55.4
RG	Aph_californica_334039	NC_091015.1	128031905	128035236	3332	49	25.8
RG	Aph_californica_334039	NC_091015.1	128163270	128193626	30357	211	87.4
RG	Aph_californica_334039	NC_091015.1	128438932	128441527	2596	37	8.6
RG	Aph_californica_334039	NC_091015.1	128751835	128753858	2024	28	9.2
RG	Aph_californica_334039	NC_091015.1	128778538	128789300	10763	95	56.5
RG	Aph_californica_334039	NC_091015.1	129438385	129443939	5555	55	46.4
RG	Aph_californica_334039	NC_091015.1	129589535	129597313	7779	54	35.2
RG	Aph_californica_334039	NC_091015.1	129652229	129658961	6733	50	41.7
RG	Aph_californica_334039	NC_091015.1	129672591	129708173	35583	200	77.6
RG	Aph_californica_334039	NC_091015.1	130129108	130131459	2352	37	33.8
RG	Aph_californica_334039	NC_091015.1	130168427	130175314	6888	63	23.0
RG	Aph_californica_334039	NC_091015.1	130266868	130270013	3146	29	17.1
RG	Aph_californica_334039	NC_091015.1	130274067	130296383	22317	141	79.8
RG	Aph_californica_334039	NC_091015.1	130844767	130854181	9415	58	21.1
RG	Aph_californica_334039	NC_091015.1	131051606	131061074	9469	60	39.7
RG	Aph_californica_334039	NC_091015.1	132196122	132203641	7520	58	9.7
RG	Aph_californica_334039	NC_091015.1	132442476	132466997	24522	129	59.6
RG	Aph_californica_334039	NC_091015.1	132773745	132794882	21138	135	61.0
RG	Aph_californica_334039	NC_091015.1	132888778	132895833	7056	38	19.8
RG	Aph_californica_334039	NC_091015.1	133099682	133103932	4251	35	33.9
RG	Aph_californica_334039	NC_091015.1	133156640	133169050	12411	60	56.8
RG	Aph_californica_334039	NC_091015.1	133336472	133342025	5554	52	23.4
RG	Aph_californica_334039	NC_091015.1	133879561	133887264	7704	35	10.6
RG	Aph_californica_334039	NC_091015.1	134054757	134057905	3149	52	29.4
RG	Aph_californica_334039	NC_091015.1	134295856	134301116	5261	28	13.2
RG	Aph_californica_334039	NC_091015.1	134420601	134423953	3353	27	9.5
RG	Aph_californica_334039	NC_091015.1	134477748	134510637	32890	233	75.7
RG	Aph_californica_334039	NC_091015.1	134513632	134515376	1745	30	14.5
RG	Aph_californica_334039	NC_091015.1	134601423	134608748	7326	70	18.1
RG	Aph_californica_334039	NC_091015.1	134680382	134682158	1777	34	30.4
RG	Aph_californica_334039	NC_091015.1	134692591	134697784	5194	34	28.6
RG	Aph_californica_334039	NC_091015.1	135477919	135482099	4181	28	6.7
RG	Aph_californica_334039	NC_091015.1	135509195	135514341	5147	30	25.8
RG	Aph_californica_334039	NC_091015.1	135565501	135574199	8699	51	38.7
RG	Aph_californica_334039	NC_091015.1	135868352	135872333	3982	29	13.9
RG	Aph_californica_334039	NC_091015.1	136002383	136015585	13203	129	29.7
RG	Aph_californica_334039	NC_091015.1	136221947	136224152	2206	32	23.4
RG	Aph_californica_334039	NC_091015.1	136233611	136238235	4625	37	36.7
RG	Aph_californica_334039	NC_091015.1	136592812	136594896	2085	38	38.3
RG	Aph_californica_334039	NC_091015.1	136666556	136694098	27543	94	34.2
RG	Aph_californica_334039	NC_091015.1	136756023	136765962	9940	71	36.0
RG	Aph_californica_334039	NC_091015.1	136956081	136973428	17348	113	64.0
RG	Aph_californica_334039	NC_091015.1	137044537	137060721	16185	72	17.6
RG	Aph_californica_334039	NC_091015.1	137262990	137281075	18086	102	42.7
RG	Aph_californica_334039	NC_091015.1	137288766	137296362	7597	61	60.7
RG	Aph_californica_334039	NC_091015.1	137312928	137320361	7434	56	19.4
RG	Aph_californica_334039	NC_091015.1	137823358	137893861	70504	495	90.8
RG	Aph_californica_334039	NC_091015.1	137894866	137928932	34067	255	85.6
RG	Aph_californica_334039	NC_091015.1	138287065	138292571	5507	55	60.6
RG	Aph_californica_334039	NC_091015.1	138364322	138368747	4426	43	32.7
RG	Aph_californica_334039	NC_091015.1	138884151	138887017	2867	34	17.1
RG	Aph_californica_334039	NC_091015.1	139438498	139447302	8805	72	46.2
RG	Aph_californica_334039	NC_091015.1	139563963	139569669	5707	30	19.0
RG	Aph_californica_334039	NC_091015.1	139652062	139661221	9160	51	34.3
RG	Aph_californica_334039	NC_091015.1	139671008	139682836	11829	99	6.8
RG	Aph_californica_334039	NC_091015.1	139745432	139764548	19117	147	78.5
RG	Aph_californica_334039	NC_091015.1	139954211	139958898	4688	65	63.4
RG	Aph_californica_334039	NC_091015.1	140084092	140091771	7680	55	35.2
RG	Aph_californica_334039	NC_091015.1	140333277	140359500	26224	171	85.1
RG	Aph_californica_334039	NC_091015.1	140438818	140445732	6915	68	53.9
RG	Aph_californica_334039	NC_091015.1	140487058	140491560	4503	48	21.6
RG	Aph_californica_334039	NC_091015.1	141151489	141159650	8162	55	25.3
RG	Aph_californica_334039	NC_091015.1	141523148	141527643	4496	30	14.5
RG	Aph_californica_334039	NC_091015.1	141644371	141657387	13017	102	63.5
RG	Aph_californica_334039	NC_091015.1	142238776	142242940	4165	57	61.4
RG	Aph_californica_334039	NC_091015.1	142308503	142316868	8366	50	54.0
RG	Aph_californica_334039	NC_091015.1	142446639	142457344	10706	62	57.8
RG	Aph_californica_334039	NC_091015.1	142477802	142480135	2334	30	10.4
RG	Aph_californica_334039	NC_091015.1	142728058	142742863	14806	119	52.2
RG	Aph_californica_334039	NC_091015.1	142957350	143016656	59307	220	81.8
RG	Aph_californica_334039	NC_091015.1	143040503	143052467	11965	60	40.3
RG	Aph_californica_334039	NC_091015.1	143680893	143683404	2512	29	10.3
RG	Aph_californica_334039	NC_091015.1	144366571	144409622	43052	272	86.9
RG	Aph_californica_334039	NC_091015.1	144860956	144900769	39814	171	57.1
RG	Aph_californica_334039	NC_091015.1	144910372	144923011	12640	59	61.3
RG	Aph_californica_334039	NC_091015.1	145383314	145390098	6785	51	57.2
RG	Aph_californica_334039	NC_091015.1	145390693	145397161	6469	54	33.0
RG	Aph_californica_334039	NC_091015.1	145413613	145445033	31421	151	67.0
RG	Aph_californica_334039	NC_091015.1	145731595	145738313	6719	56	57.2
RG	Aph_californica_334039	NC_091015.1	146186129	146195276	9148	56	41.0
RG	Aph_californica_334039	NC_091015.1	146376695	146387758	11064	64	8.9
RG	Aph_californica_334039	NC_091015.1	146434308	146493475	59168	348	80.2
RG	Aph_californica_334039	NC_091015.1	146872983	146877874	4892	32	22.3
RG	Aph_californica_334039	NC_091015.1	146880075	146893479	13405	71	50.8
RG	Aph_californica_334039	NC_091015.1	147040720	147049015	8296	52	34.5
RG	Aph_californica_334039	NC_091015.1	147567466	147578644	11179	56	36.5
RG	Aph_californica_334039	NC_091015.1	148085432	148090825	5394	64	21.9
RG	Aph_californica_334039	NC_091015.1	148403060	148411094	8035	42	39.7
RG	Aph_californica_334039	NC_091015.1	148419324	148424386	5063	37	10.3
RG	Aph_californica_334039	NC_091015.1	148659915	148670977	11063	72	45.7
RG	Aph_californica_334039	NC_091015.1	148709063	148724314	15252	57	52.7
RG	Aph_californica_334039	NC_091015.1	148900859	148927029	26171	188	32.7
RG	Aph_californica_334039	NC_091015.1	149204826	149318288	113463	785	86.9
RG	Aph_californica_334039	NC_091015.1	149318917	149398828	79912	714	94.4
RG	Aph_californica_334039	NC_091015.1	149511090	149519587	8498	61	56.5
RG	Aph_californica_334039	NC_091015.1	149635128	149640034	4907	36	15.8
RG	Aph_californica_334039	NC_091015.1	149700878	149703132	2255	46	17.2
RG	Aph_californica_334039	NC_091015.1	149815955	149822064	6110	74	37.7
RG	Aph_californica_334039	NC_091015.1	149833188	149837605	4418	33	24.2
RG	Aph_californica_334039	NC_091015.1	149978778	149989927	11150	71	57.7
RG	Aph_californica_334039	NC_091015.1	150073055	150079187	6133	49	21.2
RG	Aph_californica_334039	NC_091015.1	150536439	150548543	12105	80	36.3
RG	Aph_californica_334039	NC_091015.1	150577512	150580515	3004	32	16.5
RG	Aph_californica_334039	NC_091015.1	150721549	150728158	6610	71	62.2
RG	Aph_californica_334039	NC_091015.1	150799742	150840290	40549	266	79.6
RG	Aph_californica_334039	NC_091015.1	150841967	150881572	39606	289	73.7
RG	Aph_californica_334039	NC_091015.1	151093371	151104347	10977	97	69.6
RG	Aph_californica_334039	NC_091015.1	151387874	151391777	3904	61	41.4
RG	Aph_californica_334039	NC_091015.1	151409547	151414970	5424	89	38.4
RG	Aph_californica_334039	NC_091015.1	151615408	151618700	3293	40	25.9
RG	Aph_californica_334039	NC_091015.1	151695679	151748739	53061	438	90.0
RG	Aph_californica_334039	NC_091015.1	151749613	151801382	51770	315	84.6
RG	Aph_californica_334039	NC_091015.1	151838499	151885603	47105	347	64.9
