# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_334096.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_334096.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_334096	NC_091015.1	161610829	161619682	8854	70	49.0
RG	Aph_woodhouseii_334096	NC_091015.1	161648291	161653628	5338	34	30.0
RG	Aph_woodhouseii_334096	NC_091015.1	161735874	161760791	24918	168	21.1
RG	Aph_woodhouseii_334096	NC_091015.1	161769684	161778901	9218	72	29.0
RG	Aph_woodhouseii_334096	NC_091015.1	162026938	162038122	11185	80	57.8
RG	Aph_woodhouseii_334096	NC_091015.1	162183726	162197950	14225	183	65.4
RG	Aph_woodhouseii_334096	NC_091015.1	162240186	162252122	11937	100	61.2
RG	Aph_woodhouseii_334096	NC_091015.1	162302363	162309172	6810	73	51.3
RG	Aph_woodhouseii_334096	NC_091015.1	162354415	162365658	11244	95	34.0
RG	Aph_woodhouseii_334096	NC_091015.1	162499997	162507177	7181	49	47.1
RG	Aph_woodhouseii_334096	NC_091015.1	163469043	163472443	3401	27	15.4
RG	Aph_woodhouseii_334096	NC_091015.1	163628514	163636085	7572	66	31.1
RG	Aph_woodhouseii_334096	NC_091015.1	164123003	164129162	6160	48	23.4
RG	Aph_woodhouseii_334096	NC_091015.1	164217263	164225888	8626	87	71.8
RG	Aph_woodhouseii_334096	NC_091015.1	164459160	164495814	36655	258	56.0
RG	Aph_woodhouseii_334096	NC_091015.1	165409336	165415331	5996	62	51.4
RG	Aph_woodhouseii_334096	NC_091015.1	166593762	166599491	5730	55	18.8
RG	Aph_woodhouseii_334096	NC_091015.1	167086581	167089009	2429	37	9.4
RG	Aph_woodhouseii_334096	NC_091015.1	167196218	167201088	4871	59	42.1
RG	Aph_woodhouseii_334096	NC_091015.1	167363887	167367201	3315	35	7.7
RG	Aph_woodhouseii_334096	NC_091016.1	2601709	2609417	7709	36	29.6
RG	Aph_woodhouseii_334096	NC_091016.1	2851883	2864466	12584	66	29.7
RG	Aph_woodhouseii_334096	NC_091016.1	4131242	4136443	5202	37	29.7
RG	Aph_woodhouseii_334096	NC_091016.1	4577781	4582763	4983	41	24.6
RG	Aph_woodhouseii_334096	NC_091016.1	5762482	5794091	31610	222	44.3
RG	Aph_woodhouseii_334096	NC_091016.1	6620765	6627630	6866	50	28.4
RG	Aph_woodhouseii_334096	NC_091016.1	6877748	6888860	11113	80	45.8
RG	Aph_woodhouseii_334096	NC_091016.1	7082126	7084654	2529	29	6.1
RG	Aph_woodhouseii_334096	NC_091016.1	7558847	7564881	6035	60	30.0
RG	Aph_woodhouseii_334096	NC_091016.1	7677748	7679907	2160	28	12.8
RG	Aph_woodhouseii_334096	NC_091016.1	7923008	7928248	5241	46	41.6
RG	Aph_woodhouseii_334096	NC_091016.1	8130812	8152297	21486	109	45.3
RG	Aph_woodhouseii_334096	NC_091016.1	8364556	8374795	10240	69	39.4
RG	Aph_woodhouseii_334096	NC_091016.1	8381765	8391079	9315	34	33.6
RG	Aph_woodhouseii_334096	NC_091016.1	8398549	8424941	26393	102	46.6
RG	Aph_woodhouseii_334096	NC_091016.1	8624388	8628706	4319	29	11.9
RG	Aph_woodhouseii_334096	NC_091016.1	8687703	8704069	16367	98	23.7
RG	Aph_woodhouseii_334096	NC_091016.1	8780553	8824242	43690	207	44.6
RG	Aph_woodhouseii_334096	NC_091016.1	8846767	8888063	41297	142	64.2
RG	Aph_woodhouseii_334096	NC_091016.1	8892909	8910683	17775	59	31.4
RG	Aph_woodhouseii_334096	NC_091016.1	8918972	8931075	12104	60	32.8
RG	Aph_woodhouseii_334096	NC_091016.1	8956166	8986917	30752	206	27.6
RG	Aph_woodhouseii_334096	NC_091016.1	8987979	8996612	8634	51	26.4
RG	Aph_woodhouseii_334096	NC_091016.1	9002839	9046247	43409	232	37.1
RG	Aph_woodhouseii_334096	NC_091016.1	11751998	11778348	26351	120	18.5
RG	Aph_woodhouseii_334096	NC_091016.1	11781578	11799875	18298	74	38.8
RG	Aph_woodhouseii_334096	NC_091016.1	11915176	11946783	31608	120	57.0
RG	Aph_woodhouseii_334096	NC_091016.1	12088781	12104602	15822	87	68.0
RG	Aph_woodhouseii_334096	NC_091016.1	12111810	12145472	33663	124	71.3
RG	Aph_woodhouseii_334096	NC_091016.1	12160361	12178118	17758	81	71.6
RG	Aph_woodhouseii_334096	NC_091016.1	12405482	12424055	18574	57	53.5
RG	Aph_woodhouseii_334096	NC_091016.1	12498552	12517820	19269	90	24.8
RG	Aph_woodhouseii_334096	NC_091016.1	12534211	12542895	8685	34	10.1
RG	Aph_woodhouseii_334096	NC_091016.1	13025111	13033808	8698	63	37.0
RG	Aph_woodhouseii_334096	NC_091016.1	13161650	13168467	6818	62	49.5
RG	Aph_woodhouseii_334096	NC_091016.1	13449136	13460547	11412	80	6.1
RG	Aph_woodhouseii_334096	NC_091016.1	14362724	14371309	8586	75	22.4
RG	Aph_woodhouseii_334096	NC_091016.1	17464722	17472107	7386	62	47.7
RG	Aph_woodhouseii_334096	NC_091016.1	17681716	17686509	4794	38	8.9
RG	Aph_woodhouseii_334096	NC_091016.1	20136302	20139316	3015	39	22.1
RG	Aph_woodhouseii_334096	NC_091016.1	21064026	21070002	5977	54	33.3
RG	Aph_woodhouseii_334096	NC_091016.1	22104791	22113263	8473	56	28.4
RG	Aph_woodhouseii_334096	NC_091016.1	22129997	22140767	10771	44	31.2
RG	Aph_woodhouseii_334096	NC_091016.1	22239040	22242896	3857	47	48.1
RG	Aph_woodhouseii_334096	NC_091016.1	22244180	22249724	5545	37	11.4
RG	Aph_woodhouseii_334096	NC_091016.1	22252783	22255025	2243	28	6.1
RG	Aph_woodhouseii_334096	NC_091016.1	22675554	22679228	3675	40	22.2
RG	Aph_woodhouseii_334096	NC_091016.1	23134305	23139517	5213	34	27.6
RG	Aph_woodhouseii_334096	NC_091016.1	23552643	23561722	9080	66	34.3
RG	Aph_woodhouseii_334096	NC_091016.1	23942291	23951866	9576	73	17.6
RG	Aph_woodhouseii_334096	NC_091016.1	24192757	24195452	2696	36	32.2
RG	Aph_woodhouseii_334096	NC_091016.1	24875170	24882944	7775	38	14.8
RG	Aph_woodhouseii_334096	NC_091016.1	25167142	25176623	9482	54	37.8
RG	Aph_woodhouseii_334096	NC_091016.1	25240363	25251154	10792	61	29.9
RG	Aph_woodhouseii_334096	NC_091016.1	25425824	25455934	30111	167	10.2
RG	Aph_woodhouseii_334096	NC_091016.1	25623621	25627431	3811	36	10.6
RG	Aph_woodhouseii_334096	NC_091016.1	26020415	26029963	9549	72	27.4
RG	Aph_woodhouseii_334096	NC_091016.1	26347570	26355070	7501	28	13.5
RG	Aph_woodhouseii_334096	NC_091016.1	28518871	28521195	2325	30	15.5
RG	Aph_woodhouseii_334096	NC_091016.1	28568443	28571484	3042	26	8.0
RG	Aph_woodhouseii_334096	NC_091016.1	28897257	28903525	6269	45	37.5
RG	Aph_woodhouseii_334096	NC_091016.1	28975533	28977345	1813	29	11.8
RG	Aph_woodhouseii_334096	NC_091016.1	29054823	29068363	13541	71	30.7
RG	Aph_woodhouseii_334096	NC_091016.1	29253975	29258964	4990	43	13.1
RG	Aph_woodhouseii_334096	NC_091016.1	29476442	29480657	4216	40	28.8
RG	Aph_woodhouseii_334096	NC_091016.1	29918380	29920367	1988	27	9.0
RG	Aph_woodhouseii_334096	NC_091016.1	30415653	30427317	11665	73	60.4
RG	Aph_woodhouseii_334096	NC_091016.1	31129582	31137535	7954	63	25.1
RG	Aph_woodhouseii_334096	NC_091016.1	31185488	31190645	5158	39	15.9
RG	Aph_woodhouseii_334096	NC_091016.1	31267957	31285938	17982	146	53.1
RG	Aph_woodhouseii_334096	NC_091016.1	31484006	31494539	10534	71	62.6
RG	Aph_woodhouseii_334096	NC_091016.1	31709288	31714646	5359	48	20.0
RG	Aph_woodhouseii_334096	NC_091016.1	31806049	31809604	3556	32	20.1
RG	Aph_woodhouseii_334096	NC_091016.1	32210331	32214344	4014	29	9.1
RG	Aph_woodhouseii_334096	NC_091016.1	32427364	32434611	7248	43	29.4
RG	Aph_woodhouseii_334096	NC_091016.1	32488370	32494789	6420	81	42.8
RG	Aph_woodhouseii_334096	NC_091016.1	32503264	32513380	10117	65	30.3
RG	Aph_woodhouseii_334096	NC_091016.1	33070663	33079352	8690	72	24.3
RG	Aph_woodhouseii_334096	NC_091016.1	33359953	33369436	9484	79	68.4
RG	Aph_woodhouseii_334096	NC_091016.1	33429628	33437942	8315	53	12.6
RG	Aph_woodhouseii_334096	NC_091016.1	33573964	33586395	12432	99	21.9
RG	Aph_woodhouseii_334096	NC_091016.1	33911290	33916049	4760	27	11.4
RG	Aph_woodhouseii_334096	NC_091016.1	34259633	34263765	4133	36	11.3
RG	Aph_woodhouseii_334096	NC_091016.1	34272607	34286854	14248	108	58.0
RG	Aph_woodhouseii_334096	NC_091016.1	34322100	34328463	6364	45	36.0
RG	Aph_woodhouseii_334096	NC_091016.1	34372549	34381412	8864	37	10.5
RG	Aph_woodhouseii_334096	NC_091016.1	34614903	34628755	13853	60	30.5
RG	Aph_woodhouseii_334096	NC_091016.1	34699372	34709857	10486	60	15.2
RG	Aph_woodhouseii_334096	NC_091016.1	34769258	34774487	5230	31	16.7
RG	Aph_woodhouseii_334096	NC_091016.1	35164681	35198404	33724	223	59.3
RG	Aph_woodhouseii_334096	NC_091016.1	36379238	36936248	557011	13	4.1
RG	Aph_woodhouseii_334096	NC_091016.1	37172301	37199146	26846	173	39.6
RG	Aph_woodhouseii_334096	NC_091016.1	37240198	37247490	7293	66	24.8
RG	Aph_woodhouseii_334096	NC_091016.1	37378240	37390201	11962	66	61.3
RG	Aph_woodhouseii_334096	NC_091016.1	37410053	37413909	3857	39	22.5
RG	Aph_woodhouseii_334096	NC_091016.1	37607310	37612755	5446	36	12.2
RG	Aph_woodhouseii_334096	NC_091016.1	38136762	38142151	5390	37	10.4
RG	Aph_woodhouseii_334096	NC_091016.1	38226512	38228800	2289	33	20.6
RG	Aph_woodhouseii_334096	NC_091016.1	38720066	38729784	9719	87	41.4
RG	Aph_woodhouseii_334096	NC_091016.1	38800424	38807564	7141	60	12.6
RG	Aph_woodhouseii_334096	NC_091016.1	38865177	38874513	9337	94	56.5
RG	Aph_woodhouseii_334096	NC_091016.1	39124056	39146754	22699	107	63.6
RG	Aph_woodhouseii_334096	NC_091016.1	39154828	39170400	15573	86	37.4
RG	Aph_woodhouseii_334096	NC_091016.1	39746125	39764131	18007	108	17.3
RG	Aph_woodhouseii_334096	NC_091016.1	39825763	39838234	12472	71	42.7
RG	Aph_woodhouseii_334096	NC_091016.1	39844360	39879513	35154	213	54.5
RG	Aph_woodhouseii_334096	NC_091016.1	40321564	40331528	9965	58	11.2
RG	Aph_woodhouseii_334096	NC_091016.1	40417580	40435296	17717	119	59.7
RG	Aph_woodhouseii_334096	NC_091016.1	40514401	40518008	3608	31	19.8
RG	Aph_woodhouseii_334096	NC_091016.1	40615238	40619293	4056	34	4.8
RG	Aph_woodhouseii_334096	NC_091016.1	40625367	40634888	9522	57	41.1
RG	Aph_woodhouseii_334096	NC_091016.1	40760747	40770016	9270	75	48.1
RG	Aph_woodhouseii_334096	NC_091016.1	40972347	40976256	3910	39	20.1
RG	Aph_woodhouseii_334096	NC_091016.1	41469758	41487499	17742	113	42.2
RG	Aph_woodhouseii_334096	NC_091016.1	41499469	41508819	9351	60	16.8
RG	Aph_woodhouseii_334096	NC_091016.1	41539640	41544548	4909	42	27.3
RG	Aph_woodhouseii_334096	NC_091016.1	41944177	41968892	24716	197	52.3
RG	Aph_woodhouseii_334096	NC_091016.1	42427887	42436804	8918	89	8.2
RG	Aph_woodhouseii_334096	NC_091016.1	42517897	42524988	7092	52	15.2
RG	Aph_woodhouseii_334096	NC_091016.1	43077957	43083939	5983	59	10.6
RG	Aph_woodhouseii_334096	NC_091016.1	43162989	43203081	40093	301	53.8
RG	Aph_woodhouseii_334096	NC_091016.1	43226195	43231664	5470	55	21.8
RG	Aph_woodhouseii_334096	NC_091016.1	43292579	43317252	24674	169	37.5
RG	Aph_woodhouseii_334096	NC_091016.1	43372044	43396046	24003	180	50.2
RG	Aph_woodhouseii_334096	NC_091016.1	43403087	43421241	18155	93	52.7
RG	Aph_woodhouseii_334096	NC_091016.1	44038238	44044152	5915	35	12.1
RG	Aph_woodhouseii_334096	NC_091016.1	44069017	44078031	9015	27	11.3
RG	Aph_woodhouseii_334096	NC_091016.1	44342608	44356205	13598	78	51.8
RG	Aph_woodhouseii_334096	NC_091016.1	44577925	44587746	9822	84	35.3
RG	Aph_woodhouseii_334096	NC_091016.1	44754551	44760803	6253	40	23.3
RG	Aph_woodhouseii_334096	NC_091016.1	44965366	44968855	3490	43	49.3
RG	Aph_woodhouseii_334096	NC_091016.1	45088721	45094239	5519	39	39.8
RG	Aph_woodhouseii_334096	NC_091016.1	45194786	45205619	10834	74	37.2
RG	Aph_woodhouseii_334096	NC_091016.1	45215572	45225416	9845	69	60.7
RG	Aph_woodhouseii_334096	NC_091016.1	45293442	45305867	12426	66	28.7
RG	Aph_woodhouseii_334096	NC_091016.1	45372893	45387102	14210	102	56.7
RG	Aph_woodhouseii_334096	NC_091016.1	45799870	45806694	6825	48	27.6
RG	Aph_woodhouseii_334096	NC_091016.1	45913998	45921197	7200	47	17.6
RG	Aph_woodhouseii_334096	NC_091016.1	45946279	45956546	10268	62	20.7
RG	Aph_woodhouseii_334096	NC_091016.1	46536748	46560436	23689	145	52.2
RG	Aph_woodhouseii_334096	NC_091016.1	47069164	47075138	5975	30	14.7
RG	Aph_woodhouseii_334096	NC_091016.1	47256651	47263941	7291	57	56.7
RG	Aph_woodhouseii_334096	NC_091016.1	47327279	47338651	11373	61	35.4
RG	Aph_woodhouseii_334096	NC_091016.1	47450924	47458132	7209	61	9.9
RG	Aph_woodhouseii_334096	NC_091016.1	47518321	47522561	4241	54	39.6
RG	Aph_woodhouseii_334096	NC_091016.1	47619587	47622444	2858	36	6.9
RG	Aph_woodhouseii_334096	NC_091016.1	47623993	47627024	3032	39	19.9
RG	Aph_woodhouseii_334096	NC_091016.1	47950394	47967784	17391	165	66.3
RG	Aph_woodhouseii_334096	NC_091016.1	48161411	48166665	5255	53	33.4
RG	Aph_woodhouseii_334096	NC_091016.1	48384947	48391148	6202	60	19.4
RG	Aph_woodhouseii_334096	NC_091016.1	48447672	48464312	16641	119	42.3
RG	Aph_woodhouseii_334096	NC_091016.1	48465296	48478379	13084	110	32.8
RG	Aph_woodhouseii_334096	NC_091016.1	48481194	48494571	13378	88	16.9
RG	Aph_woodhouseii_334096	NC_091016.1	48537048	48545747	8700	81	36.8
RG	Aph_woodhouseii_334096	NC_091016.1	49178908	49188995	10088	76	45.3
RG	Aph_woodhouseii_334096	NC_091016.1	49424498	49427626	3129	28	9.8
RG	Aph_woodhouseii_334096	NC_091016.1	49436678	49470477	33800	198	68.1
RG	Aph_woodhouseii_334096	NC_091016.1	49473916	49481540	7625	39	38.9
RG	Aph_woodhouseii_334096	NC_091016.1	49553224	49555803	2580	31	21.0
RG	Aph_woodhouseii_334096	NC_091016.1	49706659	49711065	4407	47	39.8
RG	Aph_woodhouseii_334096	NC_091016.1	49720751	49731344	10594	133	73.2
RG	Aph_woodhouseii_334096	NC_091016.1	49731724	49735995	4272	48	49.9
RG	Aph_woodhouseii_334096	NC_091016.1	49738290	49751633	13344	109	19.8
RG	Aph_woodhouseii_334096	NC_091016.1	49756695	49760154	3460	29	12.9
RG	Aph_woodhouseii_334096	NC_091016.1	49764584	49774414	9831	88	43.5
RG	Aph_woodhouseii_334096	NC_091016.1	49793178	49796504	3327	35	28.2
RG	Aph_woodhouseii_334096	NC_091016.1	50678732	50685135	6404	60	12.4
RG	Aph_woodhouseii_334096	NC_091016.1	50717606	50721222	3617	28	13.0
RG	Aph_woodhouseii_334096	NC_091016.1	50855509	50859357	3849	32	24.6
RG	Aph_woodhouseii_334096	NC_091016.1	50873757	50882205	8449	37	31.3
RG	Aph_woodhouseii_334096	NC_091016.1	50884955	50889936	4982	28	6.7
RG	Aph_woodhouseii_334096	NC_091016.1	50894235	50902175	7941	59	34.2
RG	Aph_woodhouseii_334096	NC_091016.1	50935492	50944520	9029	43	27.2
RG	Aph_woodhouseii_334096	NC_091016.1	51485910	51497101	11192	59	39.6
RG	Aph_woodhouseii_334096	NC_091016.1	51558050	51559871	1822	40	18.5
RG	Aph_woodhouseii_334096	NC_091016.1	51752161	51768411	16251	106	44.9
RG	Aph_woodhouseii_334096	NC_091016.1	51786313	51821501	35189	193	60.3
RG	Aph_woodhouseii_334096	NC_091016.1	51831856	51837034	5179	53	57.9
RG	Aph_woodhouseii_334096	NC_091016.1	51907699	51912151	4453	36	15.7
RG	Aph_woodhouseii_334096	NC_091016.1	51914248	51933186	18939	105	48.0
RG	Aph_woodhouseii_334096	NC_091016.1	51934891	51978336	43446	209	56.8
RG	Aph_woodhouseii_334096	NC_091016.1	52473416	52477677	4262	26	5.6
RG	Aph_woodhouseii_334096	NC_091016.1	52769451	52779012	9562	62	11.9
RG	Aph_woodhouseii_334096	NC_091016.1	53019830	53048449	28620	129	12.4
RG	Aph_woodhouseii_334096	NC_091016.1	53057197	53073396	16200	74	45.5
RG	Aph_woodhouseii_334096	NC_091016.1	53138230	53151557	13328	115	61.7
RG	Aph_woodhouseii_334096	NC_091016.1	53359854	53364828	4975	47	29.6
RG	Aph_woodhouseii_334096	NC_091016.1	53682537	53688785	6249	36	31.5
RG	Aph_woodhouseii_334096	NC_091016.1	54187920	54211179	23260	189	61.8
RG	Aph_woodhouseii_334096	NC_091016.1	55661437	55666544	5108	34	4.4
RG	Aph_woodhouseii_334096	NC_091016.1	55811229	55816844	5616	51	11.9
RG	Aph_woodhouseii_334096	NC_091016.1	55864631	55873714	9084	67	20.2
RG	Aph_woodhouseii_334096	NC_091016.1	55881812	55888277	6466	74	33.5
RG	Aph_woodhouseii_334096	NC_091016.1	56073431	56084758	11328	111	68.5
RG	Aph_woodhouseii_334096	NC_091016.1	56138923	56157980	19058	86	58.5
RG	Aph_woodhouseii_334096	NC_091016.1	56169556	56189607	20052	77	34.6
RG	Aph_woodhouseii_334096	NC_091016.1	56201963	56209246	7284	68	53.9
RG	Aph_woodhouseii_334096	NC_091016.1	56233522	56239422	5901	34	31.6
RG	Aph_woodhouseii_334096	NC_091016.1	56270791	56299039	28249	208	60.8
RG	Aph_woodhouseii_334096	NC_091016.1	56312175	56339953	27779	202	66.2
RG	Aph_woodhouseii_334096	NC_091016.1	56353260	56378830	25571	138	62.0
RG	Aph_woodhouseii_334096	NC_091016.1	56386063	56391709	5647	51	45.5
RG	Aph_woodhouseii_334096	NC_091016.1	56400900	56418777	17878	109	63.7
RG	Aph_woodhouseii_334096	NC_091016.1	56524842	56528789	3948	35	9.6
RG	Aph_woodhouseii_334096	NC_091016.1	56535735	56546488	10754	72	58.2
RG	Aph_woodhouseii_334096	NC_091016.1	56907667	56920156	12490	75	70.0
RG	Aph_woodhouseii_334096	NC_091016.1	56924891	56943344	18454	100	34.1
RG	Aph_woodhouseii_334096	NC_091016.1	56994754	56998156	3403	49	27.5
RG	Aph_woodhouseii_334096	NC_091016.1	57099953	57105883	5931	43	7.3
RG	Aph_woodhouseii_334096	NC_091016.1	57116284	57120495	4212	31	15.6
RG	Aph_woodhouseii_334096	NC_091016.1	57348002	57357809	9808	58	9.9
RG	Aph_woodhouseii_334096	NC_091016.1	57513838	57524980	11143	66	6.7
RG	Aph_woodhouseii_334096	NC_091016.1	57948495	57953823	5329	44	32.5
RG	Aph_woodhouseii_334096	NC_091016.1	58953382	58955986	2605	31	19.3
RG	Aph_woodhouseii_334096	NC_091016.1	59328204	59335904	7701	61	51.0
RG	Aph_woodhouseii_334096	NC_091016.1	59794278	59797290	3013	40	17.3
RG	Aph_woodhouseii_334096	NC_091016.1	59845350	59853908	8559	53	33.8
RG	Aph_woodhouseii_334096	NC_091016.1	59854879	59859466	4588	54	16.1
RG	Aph_woodhouseii_334096	NC_091016.1	60300620	60308588	7969	57	34.1
RG	Aph_woodhouseii_334096	NC_091016.1	60902772	60911179	8408	55	40.0
RG	Aph_woodhouseii_334096	NC_091016.1	60915536	60921189	5654	35	37.5
RG	Aph_woodhouseii_334096	NC_091016.1	61065447	61072863	7417	41	26.1
RG	Aph_woodhouseii_334096	NC_091016.1	61287291	61291021	3731	38	17.5
RG	Aph_woodhouseii_334096	NC_091016.1	61337175	61343993	6819	70	55.2
RG	Aph_woodhouseii_334096	NC_091016.1	61352213	61361080	8868	56	45.6
RG	Aph_woodhouseii_334096	NC_091016.1	61365973	61378426	12454	76	26.3
RG	Aph_woodhouseii_334096	NC_091016.1	61409906	61414165	4260	39	25.0
RG	Aph_woodhouseii_334096	NC_091016.1	61729159	61734357	5199	66	33.4
RG	Aph_woodhouseii_334096	NC_091016.1	61743862	61750323	6462	61	48.5
RG	Aph_woodhouseii_334096	NC_091016.1	62017964	62024355	6392	30	17.6
RG	Aph_woodhouseii_334096	NC_091016.1	62143597	62148087	4491	29	15.1
RG	Aph_woodhouseii_334096	NC_091016.1	63293038	63307422	14385	82	36.7
RG	Aph_woodhouseii_334096	NC_091016.1	63451425	63464545	13121	88	29.9
RG	Aph_woodhouseii_334096	NC_091016.1	63792515	63804768	12254	84	42.0
RG	Aph_woodhouseii_334096	NC_091016.1	63840226	63848850	8625	46	12.0
RG	Aph_woodhouseii_334096	NC_091016.1	63909004	63919254	10251	49	41.1
RG	Aph_woodhouseii_334096	NC_091016.1	63927323	63943580	16258	75	46.8
RG	Aph_woodhouseii_334096	NC_091016.1	63980238	63986922	6685	50	26.4
RG	Aph_woodhouseii_334096	NC_091016.1	64919489	64932363	12875	71	38.7
RG	Aph_woodhouseii_334096	NC_091016.1	65180217	65199196	18980	128	28.1
RG	Aph_woodhouseii_334096	NC_091016.1	65449284	65452643	3360	29	19.2
RG	Aph_woodhouseii_334096	NC_091016.1	65618299	65623235	4937	38	38.4
RG	Aph_woodhouseii_334096	NC_091016.1	65710214	65713379	3166	43	28.0
RG	Aph_woodhouseii_334096	NC_091016.1	66489030	66494082	5053	55	41.1
RG	Aph_woodhouseii_334096	NC_091016.1	66711826	66713839	2014	30	12.4
RG	Aph_woodhouseii_334096	NC_091016.1	66924466	66927552	3087	36	26.5
RG	Aph_woodhouseii_334096	NC_091016.1	67270763	67275936	5174	45	40.0
RG	Aph_woodhouseii_334096	NC_091016.1	68372489	68376401	3913	35	11.6
RG	Aph_woodhouseii_334096	NC_091016.1	68675312	68689577	14266	131	26.2
RG	Aph_woodhouseii_334096	NC_091016.1	69075762	69081140	5379	50	61.7
RG	Aph_woodhouseii_334096	NC_091016.1	69148750	69150998	2249	27	7.2
RG	Aph_woodhouseii_334096	NC_091016.1	69161422	69186438	25017	149	44.8
RG	Aph_woodhouseii_334096	NC_091016.1	69186843	69197028	10186	74	65.3
RG	Aph_woodhouseii_334096	NC_091016.1	69224143	69237207	13065	89	50.5
RG	Aph_woodhouseii_334096	NC_091016.1	69445698	69450919	5222	33	7.3
RG	Aph_woodhouseii_334096	NC_091016.1	69693942	69697949	4008	28	14.7
RG	Aph_woodhouseii_334096	NC_091016.1	69981319	69987138	5820	60	36.2
RG	Aph_woodhouseii_334096	NC_091016.1	70001059	70021477	20419	128	54.2
RG	Aph_woodhouseii_334096	NC_091016.1	70032258	70063903	31646	317	71.1
RG	Aph_woodhouseii_334096	NC_091016.1	70232974	70241126	8153	75	31.8
RG	Aph_woodhouseii_334096	NC_091016.1	70354670	70362052	7383	79	53.6
RG	Aph_woodhouseii_334096	NC_091016.1	70374895	70383487	8593	49	29.5
RG	Aph_woodhouseii_334096	NC_091016.1	70728823	70731196	2374	27	14.5
RG	Aph_woodhouseii_334096	NC_091016.1	70732599	70737098	4500	71	27.1
RG	Aph_woodhouseii_334096	NC_091016.1	70975244	70980410	5167	36	34.9
RG	Aph_woodhouseii_334096	NC_091016.1	71374653	71386584	11932	94	34.6
RG	Aph_woodhouseii_334096	NC_091016.1	71543048	71549456	6409	42	23.1
RG	Aph_woodhouseii_334096	NC_091016.1	72234382	72237616	3235	45	11.4
RG	Aph_woodhouseii_334096	NC_091016.1	72620192	72624784	4593	41	23.5
RG	Aph_woodhouseii_334096	NC_091016.1	72637285	72644923	7639	44	31.0
RG	Aph_woodhouseii_334096	NC_091016.1	72661287	72666231	4945	35	8.1
RG	Aph_woodhouseii_334096	NC_091016.1	72678036	72689871	11836	67	9.6
RG	Aph_woodhouseii_334096	NC_091016.1	72721181	72728644	7464	40	37.6
RG	Aph_woodhouseii_334096	NC_091016.1	72746565	72759107	12543	61	14.5
RG	Aph_woodhouseii_334096	NC_091016.1	72775991	72796499	20509	103	54.2
RG	Aph_woodhouseii_334096	NC_091016.1	72797839	72836426	38588	212	47.6
RG	Aph_woodhouseii_334096	NC_091016.1	72838539	72851671	13133	56	28.2
RG	Aph_woodhouseii_334096	NC_091016.1	72855846	72877468	21623	145	74.2
RG	Aph_woodhouseii_334096	NC_091016.1	72881953	72895605	13653	95	38.3
RG	Aph_woodhouseii_334096	NC_091016.1	72913371	72923730	10360	87	34.6
RG	Aph_woodhouseii_334096	NC_091016.1	72932138	72941483	9346	92	72.6
RG	Aph_woodhouseii_334096	NC_091016.1	72947027	72949899	2873	35	10.6
RG	Aph_woodhouseii_334096	NC_091016.1	72984986	72993919	8934	78	34.0
RG	Aph_woodhouseii_334096	NC_091016.1	73007867	73018393	10527	71	46.3
RG	Aph_woodhouseii_334096	NC_091016.1	73019114	73040046	20933	183	60.5
RG	Aph_woodhouseii_334096	NC_091016.1	73048317	73055447	7131	46	24.9
RG	Aph_woodhouseii_334096	NC_091016.1	73162072	73170494	8423	66	23.5
RG	Aph_woodhouseii_334096	NC_091016.1	73201734	73215952	14219	86	13.9
RG	Aph_woodhouseii_334096	NC_091016.1	73268445	73293404	24960	218	65.0
RG	Aph_woodhouseii_334096	NC_091016.1	73491385	73493049	1665	30	13.0
RG	Aph_woodhouseii_334096	NC_091016.1	73732235	73735859	3625	31	12.6
RG	Aph_woodhouseii_334096	NC_091016.1	74025601	74038756	13156	106	45.2
RG	Aph_woodhouseii_334096	NC_091016.1	74052449	74056938	4490	67	68.6
