# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_343436.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_343436.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_343436	NC_091015.1	117778403	117797090	18688	172	70.1
RG	Aph_californica_343436	NC_091015.1	117810938	117815064	4127	38	14.7
RG	Aph_californica_343436	NC_091015.1	117844278	117854748	10471	77	46.2
RG	Aph_californica_343436	NC_091015.1	117899697	117922120	22424	183	79.9
RG	Aph_californica_343436	NC_091015.1	118128967	118168073	39107	289	77.0
RG	Aph_californica_343436	NC_091015.1	118215062	118255273	40212	263	81.4
RG	Aph_californica_343436	NC_091015.1	118292773	118297839	5067	50	46.8
RG	Aph_californica_343436	NC_091015.1	118371508	118374857	3350	28	10.8
RG	Aph_californica_343436	NC_091015.1	118508572	118519205	10634	57	35.7
RG	Aph_californica_343436	NC_091015.1	118573386	118576195	2810	43	8.7
RG	Aph_californica_343436	NC_091015.1	118698073	118736627	38555	320	88.2
RG	Aph_californica_343436	NC_091015.1	119355824	119364690	8867	57	27.9
RG	Aph_californica_343436	NC_091015.1	119441699	119487364	45666	299	91.1
RG	Aph_californica_343436	NC_091015.1	119683377	119689616	6240	37	33.0
RG	Aph_californica_343436	NC_091015.1	119993964	120024848	30885	209	79.2
RG	Aph_californica_343436	NC_091015.1	120155338	120168391	13054	58	63.7
RG	Aph_californica_343436	NC_091015.1	120524001	120592792	68792	373	84.8
RG	Aph_californica_343436	NC_091015.1	120795647	120798729	3083	33	25.4
RG	Aph_californica_343436	NC_091015.1	120913184	120933348	20165	138	58.9
RG	Aph_californica_343436	NC_091015.1	120944250	120959636	15387	90	65.1
RG	Aph_californica_343436	NC_091015.1	121416479	121451176	34698	230	81.6
RG	Aph_californica_343436	NC_091015.1	121685855	121694215	8361	38	15.0
RG	Aph_californica_343436	NC_091015.1	121756749	121773574	16826	101	74.4
RG	Aph_californica_343436	NC_091015.1	121929372	121933968	4597	28	13.4
RG	Aph_californica_343436	NC_091015.1	122819876	122833710	13835	79	65.6
RG	Aph_californica_343436	NC_091015.1	122837965	122854778	16814	108	45.1
RG	Aph_californica_343436	NC_091015.1	122890085	122900969	10885	108	11.8
RG	Aph_californica_343436	NC_091015.1	123108736	123117985	9250	71	20.0
RG	Aph_californica_343436	NC_091015.1	123243524	123248850	5327	39	39.7
RG	Aph_californica_343436	NC_091015.1	123269013	123287388	18376	150	83.7
RG	Aph_californica_343436	NC_091015.1	123437378	123444390	7013	48	25.0
RG	Aph_californica_343436	NC_091015.1	123593505	123599455	5951	61	33.4
RG	Aph_californica_343436	NC_091015.1	124261965	124270409	8445	61	50.6
RG	Aph_californica_343436	NC_091015.1	124278751	124305723	26973	171	74.2
RG	Aph_californica_343436	NC_091015.1	124379086	124426116	47031	326	88.6
RG	Aph_californica_343436	NC_091015.1	124540800	124602580	61781	335	91.3
RG	Aph_californica_343436	NC_091015.1	124920427	124951526	31100	177	80.0
RG	Aph_californica_343436	NC_091015.1	124993128	124999541	6414	47	18.8
RG	Aph_californica_343436	NC_091015.1	125031363	125036144	4782	46	11.0
RG	Aph_californica_343436	NC_091015.1	125123708	125135388	11681	59	42.1
RG	Aph_californica_343436	NC_091015.1	125229022	125931203	702182	4452	96.7
RG	Aph_californica_343436	NC_091015.1	125931499	126108123	176625	1221	92.4
RG	Aph_californica_343436	NC_091015.1	126114544	126560955	446412	3360	95.3
RG	Aph_californica_343436	NC_091015.1	126561797	126587750	25954	130	80.7
RG	Aph_californica_343436	NC_091015.1	126588295	126597186	8892	71	70.2
RG	Aph_californica_343436	NC_091015.1	126597616	126840686	243071	1960	93.6
RG	Aph_californica_343436	NC_091015.1	126840875	126873591	32717	276	90.6
RG	Aph_californica_343436	NC_091015.1	126875308	126889157	13850	113	73.2
RG	Aph_californica_343436	NC_091015.1	126889821	126954236	64416	390	92.0
RG	Aph_californica_343436	NC_091015.1	126956831	127242638	285808	2077	97.1
RG	Aph_californica_343436	NC_091015.1	127243638	127267268	23631	172	82.3
RG	Aph_californica_343436	NC_091015.1	127267783	127330063	62281	500	92.5
RG	Aph_californica_343436	NC_091015.1	127332375	127541885	209511	1744	96.3
RG	Aph_californica_343436	NC_091015.1	127579015	127584014	5000	42	22.5
RG	Aph_californica_343436	NC_091015.1	127775652	127777971	2320	30	8.7
RG	Aph_californica_343436	NC_091015.1	127901205	127909100	7896	98	58.8
RG	Aph_californica_343436	NC_091015.1	128015018	128067269	52252	429	86.4
RG	Aph_californica_343436	NC_091015.1	128258964	128276707	17744	97	35.0
RG	Aph_californica_343436	NC_091015.1	128278772	128289597	10826	75	56.0
RG	Aph_californica_343436	NC_091015.1	128382904	128394822	11919	93	69.4
RG	Aph_californica_343436	NC_091015.1	128426341	128428945	2605	32	21.1
RG	Aph_californica_343436	NC_091015.1	128827963	128835394	7432	72	60.8
RG	Aph_californica_343436	NC_091015.1	128836408	128848289	11882	135	80.3
RG	Aph_californica_343436	NC_091015.1	128970237	128995158	24922	218	82.0
RG	Aph_californica_343436	NC_091015.1	129650196	129672015	21820	127	72.6
RG	Aph_californica_343436	NC_091015.1	129892148	129900984	8837	59	32.1
RG	Aph_californica_343436	NC_091015.1	130039180	130063444	24265	140	79.5
RG	Aph_californica_343436	NC_091015.1	130206247	130215269	9023	70	71.1
RG	Aph_californica_343436	NC_091015.1	130274989	130287696	12708	109	62.3
RG	Aph_californica_343436	NC_091015.1	130350470	130355627	5158	53	38.9
RG	Aph_californica_343436	NC_091015.1	130595127	130598153	3027	33	25.3
RG	Aph_californica_343436	NC_091015.1	130664049	130667972	3924	52	13.6
RG	Aph_californica_343436	NC_091015.1	130697788	130701402	3615	36	6.9
RG	Aph_californica_343436	NC_091015.1	130879102	130975912	96811	726	92.1
RG	Aph_californica_343436	NC_091015.1	130986035	130990402	4368	54	28.6
RG	Aph_californica_343436	NC_091015.1	131093597	131124199	30603	169	86.4
RG	Aph_californica_343436	NC_091015.1	131480957	131505815	24859	137	48.2
RG	Aph_californica_343436	NC_091015.1	131762012	131770539	8528	56	61.3
RG	Aph_californica_343436	NC_091015.1	132112862	132128056	15195	72	62.3
RG	Aph_californica_343436	NC_091015.1	132214726	132233843	19118	129	75.6
RG	Aph_californica_343436	NC_091015.1	132754392	132763226	8835	31	18.0
RG	Aph_californica_343436	NC_091015.1	132844332	132851214	6883	77	48.5
RG	Aph_californica_343436	NC_091015.1	132865158	132915744	50587	331	90.7
RG	Aph_californica_343436	NC_091015.1	132933417	132935418	2002	29	12.2
RG	Aph_californica_343436	NC_091015.1	132997389	133145838	148450	992	90.6
RG	Aph_californica_343436	NC_091015.1	133338596	133356059	17464	130	72.7
RG	Aph_californica_343436	NC_091015.1	133986860	133999375	12516	100	29.7
RG	Aph_californica_343436	NC_091015.1	134109155	134113695	4541	55	37.4
RG	Aph_californica_343436	NC_091015.1	134263639	134275768	12130	61	19.5
RG	Aph_californica_343436	NC_091015.1	134383558	134432149	48592	328	84.7
RG	Aph_californica_343436	NC_091015.1	134596685	134606434	9750	65	66.1
RG	Aph_californica_343436	NC_091015.1	134843995	134908257	64263	511	93.8
RG	Aph_californica_343436	NC_091015.1	134909745	134949358	39614	314	91.1
RG	Aph_californica_343436	NC_091015.1	135114339	135120702	6364	47	39.0
RG	Aph_californica_343436	NC_091015.1	135269498	135271613	2116	37	12.6
RG	Aph_californica_343436	NC_091015.1	135276231	135288566	12336	104	70.7
RG	Aph_californica_343436	NC_091015.1	135337930	135341203	3274	36	5.9
RG	Aph_californica_343436	NC_091015.1	135613246	135618665	5420	59	64.0
RG	Aph_californica_343436	NC_091015.1	135742496	135963640	221145	1509	96.4
RG	Aph_californica_343436	NC_091015.1	136219770	136236108	16339	176	62.7
RG	Aph_californica_343436	NC_091015.1	136373732	136437506	63775	367	89.0
RG	Aph_californica_343436	NC_091015.1	136515417	136528252	12836	86	60.1
RG	Aph_californica_343436	NC_091015.1	136646418	136655825	9408	60	32.9
RG	Aph_californica_343436	NC_091015.1	136692924	136726172	33249	202	85.0
RG	Aph_californica_343436	NC_091015.1	136753050	136765625	12576	83	71.6
RG	Aph_californica_343436	NC_091015.1	136963250	136969760	6511	50	47.1
RG	Aph_californica_343436	NC_091015.1	137224095	137229528	5434	52	45.4
RG	Aph_californica_343436	NC_091015.1	137239914	137249084	9171	67	67.5
RG	Aph_californica_343436	NC_091015.1	137333933	137342461	8529	89	77.2
RG	Aph_californica_343436	NC_091015.1	137394742	137431490	36749	275	81.5
RG	Aph_californica_343436	NC_091015.1	137468364	137471309	2946	27	12.9
RG	Aph_californica_343436	NC_091015.1	137636911	137646283	9373	69	47.0
RG	Aph_californica_343436	NC_091015.1	138013253	138023623	10371	58	38.2
RG	Aph_californica_343436	NC_091015.1	138034602	138047093	12492	96	54.7
RG	Aph_californica_343436	NC_091015.1	138102303	138148698	46396	406	88.5
RG	Aph_californica_343436	NC_091015.1	138163599	138168846	5248	68	65.7
RG	Aph_californica_343436	NC_091015.1	138297573	138304953	7381	56	64.2
RG	Aph_californica_343436	NC_091015.1	138331594	138343839	12246	107	60.1
RG	Aph_californica_343436	NC_091015.1	138380419	138384401	3983	42	27.3
RG	Aph_californica_343436	NC_091015.1	138426515	138440113	13599	62	56.4
RG	Aph_californica_343436	NC_091015.1	138491589	138500186	8598	57	47.2
RG	Aph_californica_343436	NC_091015.1	138665157	138748068	82912	568	94.0
RG	Aph_californica_343436	NC_091015.1	138753736	138804959	51224	375	86.0
RG	Aph_californica_343436	NC_091015.1	138805370	138840341	34972	251	88.0
RG	Aph_californica_343436	NC_091015.1	138947981	138952729	4749	35	9.3
RG	Aph_californica_343436	NC_091015.1	139054408	139066713	12306	111	64.9
RG	Aph_californica_343436	NC_091015.1	139093691	139200028	106338	848	91.5
RG	Aph_californica_343436	NC_091015.1	139246036	139276663	30628	177	82.6
RG	Aph_californica_343436	NC_091015.1	139289280	139318157	28878	188	83.6
RG	Aph_californica_343436	NC_091015.1	139620903	139632611	11709	75	50.0
RG	Aph_californica_343436	NC_091015.1	139737082	139742499	5418	54	16.0
RG	Aph_californica_343436	NC_091015.1	139763608	139770074	6467	52	33.5
RG	Aph_californica_343436	NC_091015.1	140286222	140289489	3268	44	47.0
RG	Aph_californica_343436	NC_091015.1	140345782	140363372	17591	106	60.8
RG	Aph_californica_343436	NC_091015.1	140487954	140491072	3119	31	22.1
RG	Aph_californica_343436	NC_091015.1	140546193	140548541	2349	50	17.6
RG	Aph_californica_343436	NC_091015.1	140560587	140567253	6667	46	37.1
RG	Aph_californica_343436	NC_091015.1	141804981	141807479	2499	42	24.2
RG	Aph_californica_343436	NC_091015.1	141830991	141835836	4846	46	31.6
RG	Aph_californica_343436	NC_091015.1	142034810	142088343	53534	421	87.1
RG	Aph_californica_343436	NC_091015.1	142137654	142175403	37750	309	81.9
RG	Aph_californica_343436	NC_091015.1	142182791	142188740	5950	81	53.6
RG	Aph_californica_343436	NC_091015.1	142358281	142363030	4750	41	26.1
RG	Aph_californica_343436	NC_091015.1	142397105	142416818	19714	174	64.6
RG	Aph_californica_343436	NC_091015.1	142675860	142683762	7903	51	42.1
RG	Aph_californica_343436	NC_091015.1	142723566	142727662	4097	38	12.6
RG	Aph_californica_343436	NC_091015.1	142831302	142834107	2806	34	19.7
RG	Aph_californica_343436	NC_091015.1	143019823	143038398	18576	55	32.7
RG	Aph_californica_343436	NC_091015.1	143249612	143397941	148330	646	90.8
RG	Aph_californica_343436	NC_091015.1	143567201	143572013	4813	42	7.8
RG	Aph_californica_343436	NC_091015.1	143776552	143793412	16861	102	77.1
RG	Aph_californica_343436	NC_091015.1	144074747	144088360	13614	121	73.4
RG	Aph_californica_343436	NC_091015.1	144228866	144234043	5178	52	10.6
RG	Aph_californica_343436	NC_091015.1	144254237	144262334	8098	43	28.3
RG	Aph_californica_343436	NC_091015.1	144389881	144397843	7963	46	39.6
RG	Aph_californica_343436	NC_091015.1	144575786	144585571	9786	77	31.8
RG	Aph_californica_343436	NC_091015.1	144797759	144812868	15110	81	52.7
RG	Aph_californica_343436	NC_091015.1	144971381	144984906	13526	75	31.2
RG	Aph_californica_343436	NC_091015.1	145209984	145214518	4535	26	4.6
RG	Aph_californica_343436	NC_091015.1	145898612	145906363	7752	40	26.1
RG	Aph_californica_343436	NC_091015.1	145968772	145985602	16831	94	61.4
RG	Aph_californica_343436	NC_091015.1	146139537	146149277	9741	61	16.0
RG	Aph_californica_343436	NC_091015.1	146210159	146361891	151733	675	90.9
RG	Aph_californica_343436	NC_091015.1	146376695	146381209	4515	31	18.6
RG	Aph_californica_343436	NC_091015.1	146753788	146765103	11316	76	54.3
RG	Aph_californica_343436	NC_091015.1	146993376	146999112	5737	50	28.5
RG	Aph_californica_343436	NC_091015.1	147356867	147364435	7569	38	16.7
RG	Aph_californica_343436	NC_091015.1	147542210	147557186	14977	105	52.8
RG	Aph_californica_343436	NC_091015.1	147570476	147587423	16948	104	37.4
RG	Aph_californica_343436	NC_091015.1	147614331	147619878	5548	46	42.2
RG	Aph_californica_343436	NC_091015.1	147670261	147696775	26515	166	79.3
RG	Aph_californica_343436	NC_091015.1	147813630	147911686	98057	610	93.3
RG	Aph_californica_343436	NC_091015.1	148054537	148096249	41713	288	72.8
RG	Aph_californica_343436	NC_091015.1	148455316	148478162	22847	113	64.7
RG	Aph_californica_343436	NC_091015.1	148618896	148841365	222470	1113	94.0
RG	Aph_californica_343436	NC_091015.1	148897830	148899858	2029	31	17.7
RG	Aph_californica_343436	NC_091015.1	149052846	149058143	5298	33	22.5
RG	Aph_californica_343436	NC_091015.1	149059096	149070153	11058	112	78.1
RG	Aph_californica_343436	NC_091015.1	149339533	149344749	5217	52	8.9
RG	Aph_californica_343436	NC_091015.1	149550726	149579308	28583	217	76.8
RG	Aph_californica_343436	NC_091015.1	149641972	149658020	16049	118	63.1
RG	Aph_californica_343436	NC_091015.1	149800430	149807777	7348	51	29.5
RG	Aph_californica_343436	NC_091015.1	149832626	149848788	16163	132	15.6
RG	Aph_californica_343436	NC_091015.1	150004646	150007493	2848	30	7.1
RG	Aph_californica_343436	NC_091015.1	150263755	150265891	2137	42	23.7
RG	Aph_californica_343436	NC_091015.1	150584606	150590212	5607	72	38.5
RG	Aph_californica_343436	NC_091015.1	150644434	150648452	4019	45	9.3
RG	Aph_californica_343436	NC_091015.1	150824572	150827891	3320	27	17.7
RG	Aph_californica_343436	NC_091015.1	151004376	151011479	7104	42	9.9
RG	Aph_californica_343436	NC_091015.1	151442678	151449275	6598	40	16.1
RG	Aph_californica_343436	NC_091015.1	151462926	151470041	7116	44	39.8
RG	Aph_californica_343436	NC_091015.1	151549520	151640351	90832	574	85.0
RG	Aph_californica_343436	NC_091015.1	151742329	151745594	3266	29	7.9
RG	Aph_californica_343436	NC_091015.1	151851868	151899168	47301	370	80.3
RG	Aph_californica_343436	NC_091015.1	152054027	152059274	5248	60	43.6
RG	Aph_californica_343436	NC_091015.1	152229233	152231347	2115	30	10.1
RG	Aph_californica_343436	NC_091015.1	152283209	152293951	10743	78	71.2
RG	Aph_californica_343436	NC_091015.1	152343727	152359002	15276	166	72.3
RG	Aph_californica_343436	NC_091015.1	152384881	152413285	28405	166	56.1
RG	Aph_californica_343436	NC_091015.1	152416949	152426521	9573	56	35.9
RG	Aph_californica_343436	NC_091015.1	152431337	152441839	10503	56	24.6
RG	Aph_californica_343436	NC_091015.1	152607420	152658474	51055	406	84.7
RG	Aph_californica_343436	NC_091015.1	152694307	152731988	37682	245	70.6
RG	Aph_californica_343436	NC_091015.1	152743382	152775361	31980	226	61.2
RG	Aph_californica_343436	NC_091015.1	152908438	152929649	21212	143	73.5
RG	Aph_californica_343436	NC_091015.1	152938797	153024097	85301	396	79.9
RG	Aph_californica_343436	NC_091015.1	153117121	153174639	57519	221	52.3
RG	Aph_californica_343436	NC_091015.1	153285800	153304659	18860	122	80.2
RG	Aph_californica_343436	NC_091015.1	153380001	153466180	86180	507	60.4
RG	Aph_californica_343436	NC_091015.1	153486378	153498046	11669	81	47.8
RG	Aph_californica_343436	NC_091015.1	153702863	153725811	22949	144	41.0
RG	Aph_californica_343436	NC_091015.1	153726303	153746937	20635	169	83.0
RG	Aph_californica_343436	NC_091015.1	153756854	153766166	9313	98	31.1
RG	Aph_californica_343436	NC_091015.1	153873996	153883614	9619	52	37.5
RG	Aph_californica_343436	NC_091015.1	153918197	153924360	6164	64	23.9
RG	Aph_californica_343436	NC_091015.1	154408737	154414979	6243	33	23.2
RG	Aph_californica_343436	NC_091015.1	154662021	154664461	2441	29	12.2
RG	Aph_californica_343436	NC_091015.1	155107101	155113374	6274	36	28.5
RG	Aph_californica_343436	NC_091015.1	155755025	155761630	6606	40	40.9
RG	Aph_californica_343436	NC_091015.1	155864055	155936314	72260	476	90.5
RG	Aph_californica_343436	NC_091015.1	156032753	156050709	17957	123	37.5
RG	Aph_californica_343436	NC_091015.1	156072704	156092126	19423	125	57.9
RG	Aph_californica_343436	NC_091015.1	156124861	156133740	8880	65	66.1
RG	Aph_californica_343436	NC_091015.1	156143790	156157696	13907	78	24.4
RG	Aph_californica_343436	NC_091015.1	156246726	156251750	5025	38	16.2
RG	Aph_californica_343436	NC_091015.1	156282423	156305500	23078	96	30.7
RG	Aph_californica_343436	NC_091015.1	156319711	156371348	51638	316	79.8
RG	Aph_californica_343436	NC_091015.1	156387206	156397296	10091	53	35.1
RG	Aph_californica_343436	NC_091015.1	156597002	156639221	42220	315	89.5
RG	Aph_californica_343436	NC_091015.1	156639949	156717657	77709	462	91.7
RG	Aph_californica_343436	NC_091015.1	156740026	156747359	7334	34	32.3
RG	Aph_californica_343436	NC_091015.1	156787959	156807386	19428	85	46.3
RG	Aph_californica_343436	NC_091015.1	156831523	156846083	14561	81	70.0
RG	Aph_californica_343436	NC_091015.1	157112590	157135095	22506	168	36.8
RG	Aph_californica_343436	NC_091015.1	157139379	157153286	13908	60	48.9
RG	Aph_californica_343436	NC_091015.1	157507921	157514344	6424	52	8.5
RG	Aph_californica_343436	NC_091015.1	157661611	157691002	29392	144	79.8
RG	Aph_californica_343436	NC_091015.1	157844691	157888506	43816	347	76.7
RG	Aph_californica_343436	NC_091015.1	157905497	157917411	11915	69	63.9
RG	Aph_californica_343436	NC_091015.1	158063988	158066034	2047	41	16.0
RG	Aph_californica_343436	NC_091015.1	158346872	158375821	28950	149	84.6
RG	Aph_californica_343436	NC_091015.1	158497885	158524537	26653	194	87.0
RG	Aph_californica_343436	NC_091015.1	158539335	158547821	8487	63	42.9
RG	Aph_californica_343436	NC_091015.1	158552819	158598315	45497	212	82.2
RG	Aph_californica_343436	NC_091015.1	158632306	158650814	18509	124	72.9
RG	Aph_californica_343436	NC_091015.1	158762983	158767678	4696	37	36.9
RG	Aph_californica_343436	NC_091015.1	158860278	158885974	25697	211	85.2
RG	Aph_californica_343436	NC_091015.1	158904560	158911096	6537	46	36.5
RG	Aph_californica_343436	NC_091015.1	158957931	158968585	10655	96	55.9
RG	Aph_californica_343436	NC_091015.1	159170150	159175257	5108	37	39.6
RG	Aph_californica_343436	NC_091015.1	159200532	159211556	11025	114	79.6
RG	Aph_californica_343436	NC_091015.1	159334834	159366612	31779	241	88.2
RG	Aph_californica_343436	NC_091015.1	159516880	159522749	5870	47	47.5
RG	Aph_californica_343436	NC_091015.1	159675876	159697566	21691	154	64.3
RG	Aph_californica_343436	NC_091015.1	159941397	159957032	15636	122	79.9
RG	Aph_californica_343436	NC_091015.1	160089855	160119967	30113	229	88.8
RG	Aph_californica_343436	NC_091015.1	160255317	160279789	24473	158	79.3
RG	Aph_californica_343436	NC_091015.1	160686862	160703113	16252	112	78.5
RG	Aph_californica_343436	NC_091015.1	160739887	160746375	6489	54	51.3
RG	Aph_californica_343436	NC_091015.1	160782896	160791218	8323	44	44.1
RG	Aph_californica_343436	NC_091015.1	161171167	161176519	5353	39	18.6
RG	Aph_californica_343436	NC_091015.1	161312376	161317787	5412	43	10.5
RG	Aph_californica_343436	NC_091015.1	161385841	161396304	10464	84	42.1
RG	Aph_californica_343436	NC_091015.1	161415992	161420389	4398	30	7.2
RG	Aph_californica_343436	NC_091015.1	161532738	161558671	25934	189	84.7
RG	Aph_californica_343436	NC_091015.1	161576822	161580201	3380	34	28.5
RG	Aph_californica_343436	NC_091015.1	161771344	161804861	33518	267	90.5
RG	Aph_californica_343436	NC_091015.1	161806024	161825688	19665	91	69.8
RG	Aph_californica_343436	NC_091015.1	162033189	162062945	29757	195	76.5
RG	Aph_californica_343436	NC_091015.1	162063571	162068884	5314	29	11.5
RG	Aph_californica_343436	NC_091015.1	162485894	162492408	6515	31	25.6
RG	Aph_californica_343436	NC_091015.1	162514993	162528301	13309	88	69.5
RG	Aph_californica_343436	NC_091015.1	162669200	162676008	6809	81	72.8
