# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342053.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342053.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342053	NC_091015.1	164080669	164082967	2299	32	19.5
RG	Aph_californica_342053	NC_091015.1	164966825	164971445	4621	43	29.4
RG	Aph_californica_342053	NC_091015.1	165041650	165046901	5252	29	18.1
RG	Aph_californica_342053	NC_091015.1	165424182	165450125	25944	246	77.1
RG	Aph_californica_342053	NC_091015.1	165601611	165616143	14533	106	43.0
RG	Aph_californica_342053	NC_091015.1	166324325	166347499	23175	155	53.4
RG	Aph_californica_342053	NC_091015.1	166416621	166424474	7854	46	51.3
RG	Aph_californica_342053	NC_091015.1	166835434	166838850	3417	55	18.1
RG	Aph_californica_342053	NC_091015.1	166848053	166851584	3532	27	11.5
RG	Aph_californica_342053	NC_091015.1	167031246	167033717	2472	33	20.2
RG	Aph_californica_342053	NC_091015.1	167196218	167201382	5165	60	40.9
RG	Aph_californica_342053	NC_091015.1	168485545	168562306	76762	279	70.0
RG	Aph_californica_342053	NC_091016.1	2431371	2439048	7678	74	16.5
RG	Aph_californica_342053	NC_091016.1	2456237	2460901	4665	35	5.7
RG	Aph_californica_342053	NC_091016.1	2493885	2508314	14430	110	72.2
RG	Aph_californica_342053	NC_091016.1	3131165	3136993	5829	37	27.9
RG	Aph_californica_342053	NC_091016.1	3329672	3334164	4493	29	21.8
RG	Aph_californica_342053	NC_091016.1	4513362	4521931	8570	33	27.7
RG	Aph_californica_342053	NC_091016.1	4680165	4684260	4096	41	29.0
RG	Aph_californica_342053	NC_091016.1	5023792	5026318	2527	27	6.9
RG	Aph_californica_342053	NC_091016.1	5800874	5806531	5658	31	13.8
RG	Aph_californica_342053	NC_091016.1	6085076	6093378	8303	70	49.4
RG	Aph_californica_342053	NC_091016.1	6344989	6362780	17792	102	58.7
RG	Aph_californica_342053	NC_091016.1	6609762	6614421	4660	45	11.2
RG	Aph_californica_342053	NC_091016.1	7290759	7307750	16992	123	59.9
RG	Aph_californica_342053	NC_091016.1	7490470	7496294	5825	51	58.9
RG	Aph_californica_342053	NC_091016.1	7497309	7503315	6007	43	30.0
RG	Aph_californica_342053	NC_091016.1	8080441	8093568	13128	69	13.1
RG	Aph_californica_342053	NC_091016.1	8104356	8118029	13674	92	71.6
RG	Aph_californica_342053	NC_091016.1	8211176	8224380	13205	74	37.3
RG	Aph_californica_342053	NC_091016.1	8230466	8236663	6198	30	26.0
RG	Aph_californica_342053	NC_091016.1	8274787	8285218	10432	60	32.9
RG	Aph_californica_342053	NC_091016.1	8365448	8382597	17150	94	52.6
RG	Aph_californica_342053	NC_091016.1	8417532	8429092	11561	57	11.9
RG	Aph_californica_342053	NC_091016.1	8508484	8519496	11013	48	39.9
RG	Aph_californica_342053	NC_091016.1	8572394	8652068	79675	408	73.7
RG	Aph_californica_342053	NC_091016.1	8653941	8729915	75975	448	69.4
RG	Aph_californica_342053	NC_091016.1	8766981	8773555	6575	30	11.7
RG	Aph_californica_342053	NC_091016.1	8774192	8967875	193684	937	74.7
RG	Aph_californica_342053	NC_091016.1	8968846	8986693	17848	124	52.2
RG	Aph_californica_342053	NC_091016.1	8987979	9082191	94213	431	78.6
RG	Aph_californica_342053	NC_091016.1	11339360	11357097	17738	32	32.0
RG	Aph_californica_342053	NC_091016.1	11363499	11412445	48947	90	53.5
RG	Aph_californica_342053	NC_091016.1	11442982	11470191	27210	34	16.0
RG	Aph_californica_342053	NC_091016.1	11486887	11549493	62607	151	65.2
RG	Aph_californica_342053	NC_091016.1	11551433	11665294	113862	437	66.3
RG	Aph_californica_342053	NC_091016.1	11670147	11697991	27845	120	76.1
RG	Aph_californica_342053	NC_091016.1	11699756	11751319	51564	197	73.0
RG	Aph_californica_342053	NC_091016.1	11751998	11966250	214253	887	67.4
RG	Aph_californica_342053	NC_091016.1	11974394	12104586	130193	569	65.5
RG	Aph_californica_342053	NC_091016.1	12142468	12170193	27726	114	40.5
RG	Aph_californica_342053	NC_091016.1	12196935	12205813	8879	53	11.2
RG	Aph_californica_342053	NC_091016.1	12213990	12221119	7130	27	18.3
RG	Aph_californica_342053	NC_091016.1	12645359	12659430	14072	58	49.8
RG	Aph_californica_342053	NC_091016.1	12924324	12929566	5243	34	25.3
RG	Aph_californica_342053	NC_091016.1	12960636	12964159	3524	40	45.8
RG	Aph_californica_342053	NC_091016.1	14934228	14940559	6332	38	18.7
RG	Aph_californica_342053	NC_091016.1	17436302	17441315	5014	53	16.2
RG	Aph_californica_342053	NC_091016.1	18104443	18107509	3067	31	17.6
RG	Aph_californica_342053	NC_091016.1	19700009	19707242	7234	61	34.6
RG	Aph_californica_342053	NC_091016.1	20499608	20506750	7143	41	6.8
RG	Aph_californica_342053	NC_091016.1	20591104	20597912	6809	51	55.7
RG	Aph_californica_342053	NC_091016.1	21647042	21664072	17031	111	56.6
RG	Aph_californica_342053	NC_091016.1	21693810	21701553	7744	55	39.7
RG	Aph_californica_342053	NC_091016.1	21759765	21764024	4260	91	62.5
RG	Aph_californica_342053	NC_091016.1	22872732	22875973	3242	30	16.2
RG	Aph_californica_342053	NC_091016.1	23403736	23413919	10184	79	45.8
RG	Aph_californica_342053	NC_091016.1	23637759	23639440	1682	34	16.3
RG	Aph_californica_342053	NC_091016.1	23886699	23891520	4822	33	4.2
RG	Aph_californica_342053	NC_091016.1	24097327	24101457	4131	41	18.0
RG	Aph_californica_342053	NC_091016.1	24107191	24114092	6902	65	40.8
RG	Aph_californica_342053	NC_091016.1	24477633	24482814	5182	46	21.2
RG	Aph_californica_342053	NC_091016.1	24816069	24823276	7208	45	35.4
RG	Aph_californica_342053	NC_091016.1	25318187	25330410	12224	59	37.7
RG	Aph_californica_342053	NC_091016.1	26012073	26018167	6095	48	17.1
RG	Aph_californica_342053	NC_091016.1	26325316	26350315	25000	166	27.7
RG	Aph_californica_342053	NC_091016.1	27822260	27826187	3928	46	16.8
RG	Aph_californica_342053	NC_091016.1	28521258	28536702	15445	122	53.4
RG	Aph_californica_342053	NC_091016.1	29409193	29421670	12478	92	58.6
RG	Aph_californica_342053	NC_091016.1	29929642	29938109	8468	70	32.5
RG	Aph_californica_342053	NC_091016.1	30333249	30340696	7448	56	20.7
RG	Aph_californica_342053	NC_091016.1	30407439	30414753	7315	41	46.5
RG	Aph_californica_342053	NC_091016.1	30924069	30931487	7419	60	33.8
RG	Aph_californica_342053	NC_091016.1	32270380	32279050	8671	54	47.6
RG	Aph_californica_342053	NC_091016.1	32597926	32607626	9701	91	66.1
RG	Aph_californica_342053	NC_091016.1	32609556	32619677	10122	75	8.6
RG	Aph_californica_342053	NC_091016.1	32688975	32697437	8463	57	8.3
RG	Aph_californica_342053	NC_091016.1	32963420	32966754	3335	32	14.3
RG	Aph_californica_342053	NC_091016.1	32972560	32982373	9814	59	53.8
RG	Aph_californica_342053	NC_091016.1	37240280	37242926	2647	34	18.3
RG	Aph_californica_342053	NC_091016.1	38338007	38354578	16572	93	64.1
RG	Aph_californica_342053	NC_091016.1	39172144	39211588	39445	201	70.4
RG	Aph_californica_342053	NC_091016.1	39289779	39305221	15443	99	35.1
RG	Aph_californica_342053	NC_091016.1	39435978	39443167	7190	63	21.2
RG	Aph_californica_342053	NC_091016.1	39463473	39475847	12375	81	40.5
RG	Aph_californica_342053	NC_091016.1	39572956	39580668	7713	56	60.4
RG	Aph_californica_342053	NC_091016.1	40167636	40183649	16014	81	34.9
RG	Aph_californica_342053	NC_091016.1	40391345	40398084	6740	34	12.3
RG	Aph_californica_342053	NC_091016.1	40614473	40617014	2542	27	13.2
RG	Aph_californica_342053	NC_091016.1	40713658	40719727	6070	52	34.7
RG	Aph_californica_342053	NC_091016.1	40742873	40793482	50610	303	64.1
RG	Aph_californica_342053	NC_091016.1	41934507	41941272	6766	59	20.4
RG	Aph_californica_342053	NC_091016.1	41987319	41990702	3384	49	43.0
RG	Aph_californica_342053	NC_091016.1	42179442	42196424	16983	110	35.7
RG	Aph_californica_342053	NC_091016.1	42752351	42758894	6544	39	34.4
RG	Aph_californica_342053	NC_091016.1	43123640	43133266	9627	86	64.7
RG	Aph_californica_342053	NC_091016.1	43171006	43175665	4660	34	28.2
RG	Aph_californica_342053	NC_091016.1	43854880	43861480	6601	46	34.0
RG	Aph_californica_342053	NC_091016.1	43877464	43881356	3893	36	17.2
RG	Aph_californica_342053	NC_091016.1	44081287	44091032	9746	48	42.5
RG	Aph_californica_342053	NC_091016.1	44170673	44176137	5465	47	18.2
RG	Aph_californica_342053	NC_091016.1	44189790	44195451	5662	37	14.8
RG	Aph_californica_342053	NC_091016.1	44200280	44219959	19680	141	73.3
RG	Aph_californica_342053	NC_091016.1	44222240	44238235	15996	81	46.9
RG	Aph_californica_342053	NC_091016.1	44242345	44247997	5653	32	27.4
RG	Aph_californica_342053	NC_091016.1	44412426	44423804	11379	49	24.9
RG	Aph_californica_342053	NC_091016.1	44632358	44642295	9938	94	31.4
RG	Aph_californica_342053	NC_091016.1	44681979	44688983	7005	70	17.6
RG	Aph_californica_342053	NC_091016.1	44780289	44784420	4132	32	9.0
RG	Aph_californica_342053	NC_091016.1	44977532	44992862	15331	121	31.0
RG	Aph_californica_342053	NC_091016.1	45376980	45389918	12939	96	64.7
RG	Aph_californica_342053	NC_091016.1	46067553	46071306	3754	40	18.7
RG	Aph_californica_342053	NC_091016.1	46245943	46290429	44487	281	56.2
RG	Aph_californica_342053	NC_091016.1	46345156	46363130	17975	107	44.3
RG	Aph_californica_342053	NC_091016.1	46372392	46381192	8801	76	13.5
RG	Aph_californica_342053	NC_091016.1	46554194	46567183	12990	83	23.5
RG	Aph_californica_342053	NC_091016.1	47095182	47099539	4358	32	25.9
RG	Aph_californica_342053	NC_091016.1	47934709	47938384	3676	38	11.6
RG	Aph_californica_342053	NC_091016.1	48192431	48196280	3850	40	23.5
RG	Aph_californica_342053	NC_091016.1	48206588	48217545	10958	73	31.4
RG	Aph_californica_342053	NC_091016.1	48554247	48571913	17667	108	71.1
RG	Aph_californica_342053	NC_091016.1	48748680	48760360	11681	70	21.5
RG	Aph_californica_342053	NC_091016.1	49129276	49141533	12258	117	67.3
RG	Aph_californica_342053	NC_091016.1	49625495	49637666	12172	131	62.0
RG	Aph_californica_342053	NC_091016.1	49894441	49904226	9786	54	18.9
RG	Aph_californica_342053	NC_091016.1	50251975	50267747	15773	122	36.7
RG	Aph_californica_342053	NC_091016.1	50365185	50371119	5935	62	43.5
RG	Aph_californica_342053	NC_091016.1	50401892	50409972	8081	49	36.9
RG	Aph_californica_342053	NC_091016.1	50647738	50653417	5680	72	24.0
RG	Aph_californica_342053	NC_091016.1	50972455	51002182	29728	170	75.0
RG	Aph_californica_342053	NC_091016.1	51044892	51053908	9017	66	42.7
RG	Aph_californica_342053	NC_091016.1	51526338	51534737	8400	50	9.0
RG	Aph_californica_342053	NC_091016.1	52062696	52066355	3660	28	10.4
RG	Aph_californica_342053	NC_091016.1	52491154	52502782	11629	80	35.3
RG	Aph_californica_342053	NC_091016.1	52618944	52622024	3081	29	8.6
RG	Aph_californica_342053	NC_091016.1	53118518	53130630	12113	86	54.1
RG	Aph_californica_342053	NC_091016.1	53154986	53158195	3210	26	7.6
RG	Aph_californica_342053	NC_091016.1	53208000	53216181	8182	76	7.7
RG	Aph_californica_342053	NC_091016.1	53427176	53436649	9474	58	26.2
RG	Aph_californica_342053	NC_091016.1	53627465	53643206	15742	146	62.9
RG	Aph_californica_342053	NC_091016.1	53906026	53919827	13802	104	50.3
RG	Aph_californica_342053	NC_091016.1	53958240	53964974	6735	50	28.7
RG	Aph_californica_342053	NC_091016.1	54055238	54073324	18087	123	16.3
RG	Aph_californica_342053	NC_091016.1	54206145	54211441	5297	43	28.0
RG	Aph_californica_342053	NC_091016.1	54714105	55117554	403450	25	8.5
RG	Aph_californica_342053	NC_091016.1	55549145	55555196	6052	61	58.4
RG	Aph_californica_342053	NC_091016.1	55709380	55713179	3800	38	15.7
RG	Aph_californica_342053	NC_091016.1	55834245	55865204	30960	176	63.8
RG	Aph_californica_342053	NC_091016.1	55871862	55873878	2017	50	36.6
RG	Aph_californica_342053	NC_091016.1	55882580	55890572	7993	78	18.2
RG	Aph_californica_342053	NC_091016.1	55896640	55904291	7652	58	44.0
RG	Aph_californica_342053	NC_091016.1	56270516	56276311	5796	56	45.6
RG	Aph_californica_342053	NC_091016.1	56427027	56434359	7333	52	10.4
RG	Aph_californica_342053	NC_091016.1	56499476	56517487	18012	109	55.6
RG	Aph_californica_342053	NC_091016.1	56693857	56695730	1874	30	12.5
RG	Aph_californica_342053	NC_091016.1	56870012	56872986	2975	32	20.5
RG	Aph_californica_342053	NC_091016.1	57875719	57899529	23811	162	65.3
RG	Aph_californica_342053	NC_091016.1	57925121	57931299	6179	57	40.9
RG	Aph_californica_342053	NC_091016.1	58022298	58026083	3786	32	17.9
RG	Aph_californica_342053	NC_091016.1	58158410	58205280	46871	360	73.9
RG	Aph_californica_342053	NC_091016.1	58213381	58219641	6261	65	20.0
RG	Aph_californica_342053	NC_091016.1	58568615	58572565	3951	30	14.4
RG	Aph_californica_342053	NC_091016.1	59013336	59017404	4069	41	20.7
RG	Aph_californica_342053	NC_091016.1	59242733	59248139	5407	51	28.7
RG	Aph_californica_342053	NC_091016.1	59455545	59457659	2115	29	12.1
RG	Aph_californica_342053	NC_091016.1	59501174	59509129	7956	38	25.6
RG	Aph_californica_342053	NC_091016.1	59642704	59649551	6848	49	21.7
RG	Aph_californica_342053	NC_091016.1	59925647	59930830	5184	46	54.2
RG	Aph_californica_342053	NC_091016.1	59985351	60000300	14950	128	71.9
RG	Aph_californica_342053	NC_091016.1	60873016	60875254	2239	36	10.9
RG	Aph_californica_342053	NC_091016.1	61595974	61603984	8011	62	18.4
RG	Aph_californica_342053	NC_091016.1	61705360	61722381	17022	100	34.8
RG	Aph_californica_342053	NC_091016.1	61723833	61733817	9985	101	61.2
RG	Aph_californica_342053	NC_091016.1	61734808	61765909	31102	266	68.1
RG	Aph_californica_342053	NC_091016.1	61968097	61978448	10352	76	46.4
RG	Aph_californica_342053	NC_091016.1	62195896	62201683	5788	42	7.1
RG	Aph_californica_342053	NC_091016.1	62392797	62402700	9904	74	63.9
RG	Aph_californica_342053	NC_091016.1	62952464	62972233	19770	125	52.3
RG	Aph_californica_342053	NC_091016.1	62973767	62983668	9902	68	33.9
RG	Aph_californica_342053	NC_091016.1	63781553	63798188	16636	87	36.0
RG	Aph_californica_342053	NC_091016.1	64134533	64144228	9696	57	60.8
RG	Aph_californica_342053	NC_091016.1	64504284	64509655	5372	37	9.7
RG	Aph_californica_342053	NC_091016.1	64524896	64527761	2866	36	34.1
RG	Aph_californica_342053	NC_091016.1	64637723	64645940	8218	70	21.4
RG	Aph_californica_342053	NC_091016.1	64722763	64731076	8314	52	39.2
RG	Aph_californica_342053	NC_091016.1	65932198	65940845	8648	43	29.4
RG	Aph_californica_342053	NC_091016.1	66523912	66527359	3448	53	17.3
RG	Aph_californica_342053	NC_091016.1	66622118	66629683	7566	65	28.9
RG	Aph_californica_342053	NC_091016.1	66679149	66683578	4430	39	24.0
RG	Aph_californica_342053	NC_091016.1	66708457	66714130	5674	70	18.6
RG	Aph_californica_342053	NC_091016.1	66762854	66767149	4296	38	19.1
RG	Aph_californica_342053	NC_091016.1	67110289	67119201	8913	67	56.1
RG	Aph_californica_342053	NC_091016.1	67212774	67222276	9503	74	57.7
RG	Aph_californica_342053	NC_091016.1	67579914	67586155	6242	42	9.2
RG	Aph_californica_342053	NC_091016.1	67629014	67632735	3722	53	17.8
RG	Aph_californica_342053	NC_091016.1	68186992	68193730	6739	48	17.4
RG	Aph_californica_342053	NC_091016.1	68278275	68281889	3615	31	17.0
RG	Aph_californica_342053	NC_091016.1	68706749	68713268	6520	52	25.1
RG	Aph_californica_342053	NC_091016.1	68761455	68768744	7290	76	52.8
RG	Aph_californica_342053	NC_091016.1	68883460	68888992	5533	60	55.2
RG	Aph_californica_342053	NC_091016.1	69092219	69101655	9437	78	36.1
RG	Aph_californica_342053	NC_091016.1	69509657	69520569	10913	86	47.7
RG	Aph_californica_342053	NC_091016.1	69613909	69620792	6884	54	35.1
RG	Aph_californica_342053	NC_091016.1	70650858	70670265	19408	138	52.1
RG	Aph_californica_342053	NC_091016.1	70833461	70854225	20765	175	75.3
RG	Aph_californica_342053	NC_091016.1	70858605	70869237	10633	92	62.2
RG	Aph_californica_342053	NC_091016.1	71366328	71370284	3957	28	8.4
RG	Aph_californica_342053	NC_091016.1	71758669	71787670	29002	178	62.4
RG	Aph_californica_342053	NC_091016.1	71833794	71888329	54536	424	82.9
RG	Aph_californica_342053	NC_091016.1	71893709	71925315	31607	210	65.8
RG	Aph_californica_342053	NC_091016.1	72293669	72304649	10981	95	66.2
RG	Aph_californica_342053	NC_091016.1	73295635	73431805	136171	921	75.6
RG	Aph_californica_342053	NC_091016.1	73433282	73489764	56483	473	88.7
RG	Aph_californica_342053	NC_091016.1	73495848	73646137	150290	1055	73.4
RG	Aph_californica_342053	NC_091016.1	73786566	73796363	9798	75	32.1
RG	Aph_californica_342053	NC_091016.1	73892461	73911124	18664	181	71.7
RG	Aph_californica_342053	NC_091016.1	74080892	74082760	1869	43	28.4
RG	Aph_californica_342053	NC_091016.1	74501465	74516336	14872	84	65.0
RG	Aph_californica_342053	NC_091016.1	75249233	75250553	1321	29	9.1
RG	Aph_californica_342053	NC_091016.1	75767953	75777208	9256	75	58.5
RG	Aph_californica_342053	NC_091016.1	76146728	76151718	4991	44	51.4
RG	Aph_californica_342053	NC_091016.1	76321593	76324715	3123	39	21.2
RG	Aph_californica_342053	NC_091016.1	76851995	76860345	8351	72	32.6
RG	Aph_californica_342053	NC_091016.1	76874196	76886709	12514	94	15.7
RG	Aph_californica_342053	NC_091016.1	76981985	76984717	2733	39	17.2
RG	Aph_californica_342053	NC_091016.1	77222312	77233781	11470	92	49.1
RG	Aph_californica_342053	NC_091016.1	77234513	77252910	18398	146	49.9
RG	Aph_californica_342053	NC_091016.1	77335882	77338908	3027	32	18.9
RG	Aph_californica_342053	NC_091016.1	77442081	77453921	11841	88	47.4
RG	Aph_californica_342053	NC_091016.1	77576730	77588358	11629	86	68.8
RG	Aph_californica_342053	NC_091016.1	77935094	77949353	14260	90	44.8
RG	Aph_californica_342053	NC_091016.1	77988883	78004750	15868	129	55.8
RG	Aph_californica_342053	NC_091016.1	78577082	78587372	10291	81	68.5
RG	Aph_californica_342053	NC_091016.1	78868378	78882924	14547	114	77.6
RG	Aph_californica_342053	NC_091016.1	79274847	79285697	10851	55	26.2
RG	Aph_californica_342053	NC_091016.1	79431244	79437381	6138	36	17.9
RG	Aph_californica_342053	NC_091016.1	79595200	79602994	7795	52	55.0
RG	Aph_californica_342053	NC_091016.1	79665717	79685389	19673	128	48.4
RG	Aph_californica_342053	NC_091016.1	79814583	79820296	5714	55	17.2
RG	Aph_californica_342053	NC_091016.1	79914981	79937334	22354	123	59.7
RG	Aph_californica_342053	NC_091016.1	80030398	80055403	25006	135	60.8
RG	Aph_californica_342053	NC_091016.1	80448733	80453252	4520	36	7.7
RG	Aph_californica_342053	NC_091016.1	80655536	80668194	12659	36	33.3
RG	Aph_californica_342053	NC_091016.1	80680879	80686667	5789	30	14.3
RG	Aph_californica_342053	NC_091016.1	80754516	80759469	4954	40	26.2
RG	Aph_californica_342053	NC_091016.1	81820305	81823362	3058	30	20.7
RG	Aph_californica_342053	NC_091016.1	81939100	81949842	10743	118	53.2
RG	Aph_californica_342053	NC_091016.1	82159493	82165198	5706	32	19.9
RG	Aph_californica_342053	NC_091016.1	82294645	82301186	6542	82	33.0
RG	Aph_californica_342053	NC_091016.1	82366703	82369217	2515	33	14.7
RG	Aph_californica_342053	NC_091016.1	82522681	82524936	2256	48	38.7
RG	Aph_californica_342053	NC_091016.1	82601755	82606681	4927	56	54.0
RG	Aph_californica_342053	NC_091016.1	82800958	82844670	43713	361	75.0
RG	Aph_californica_342053	NC_091016.1	82849442	82855612	6171	81	33.0
RG	Aph_californica_342053	NC_091016.1	82873019	82878023	5005	54	41.3
RG	Aph_californica_342053	NC_091016.1	84237921	84243200	5280	41	30.1
RG	Aph_californica_342053	NC_091016.1	85705151	85718803	13653	134	50.8
RG	Aph_californica_342053	NC_091016.1	85748688	85754706	6019	58	24.6
RG	Aph_californica_342053	NC_091016.1	85949794	85951879	2086	31	13.2
RG	Aph_californica_342053	NC_091016.1	86067798	86075493	7696	80	15.9
RG	Aph_californica_342053	NC_091016.1	86195966	86236038	40073	252	73.6
RG	Aph_californica_342053	NC_091016.1	86452144	86468480	16337	81	44.0
RG	Aph_californica_342053	NC_091016.1	86555589	86561785	6197	43	26.3
RG	Aph_californica_342053	NC_091016.1	86563593	86594564	30972	207	74.8
RG	Aph_californica_342053	NC_091016.1	86632711	86636602	3892	41	18.5
RG	Aph_californica_342053	NC_091016.1	86753182	86761258	8077	44	17.1
RG	Aph_californica_342053	NC_091016.1	87082184	87085190	3007	38	18.4
RG	Aph_californica_342053	NC_091016.1	87743406	87749367	5962	49	43.4
RG	Aph_californica_342053	NC_091016.1	87755124	87772185	17062	115	73.6
RG	Aph_californica_342053	NC_091016.1	87793659	87811401	17743	92	71.4
