# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_334081.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_334081.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_334081	NC_091015.1	109743156	110084763	341608	2443	89.8
RG	Aph_woodhouseii_334081	NC_091015.1	110085415	110096697	11283	111	74.5
RG	Aph_woodhouseii_334081	NC_091015.1	110100884	110159791	58908	437	78.1
RG	Aph_woodhouseii_334081	NC_091015.1	110160742	110165226	4485	52	49.4
RG	Aph_woodhouseii_334081	NC_091015.1	110167452	110344024	176573	1231	86.4
RG	Aph_woodhouseii_334081	NC_091015.1	110346627	110405245	58619	369	89.5
RG	Aph_woodhouseii_334081	NC_091015.1	110405654	110476227	70574	535	91.2
RG	Aph_woodhouseii_334081	NC_091015.1	110477420	110504145	26726	197	77.5
RG	Aph_woodhouseii_334081	NC_091015.1	110505760	110719355	213596	1470	88.9
RG	Aph_woodhouseii_334081	NC_091015.1	110724138	110732914	8777	89	57.7
RG	Aph_woodhouseii_334081	NC_091015.1	110734306	110798979	64674	493	72.3
RG	Aph_woodhouseii_334081	NC_091015.1	110800869	110836991	36123	230	80.2
RG	Aph_woodhouseii_334081	NC_091015.1	110842547	110876583	34037	263	72.0
RG	Aph_woodhouseii_334081	NC_091015.1	110878301	110885860	7560	59	41.1
RG	Aph_woodhouseii_334081	NC_091015.1	110887956	110931156	43201	273	87.1
RG	Aph_woodhouseii_334081	NC_091015.1	110933074	111151843	218770	1410	90.5
RG	Aph_woodhouseii_334081	NC_091015.1	111153649	111157328	3680	36	38.1
RG	Aph_woodhouseii_334081	NC_091015.1	111162971	111170190	7220	69	45.7
RG	Aph_woodhouseii_334081	NC_091015.1	111179132	111206079	26948	148	77.5
RG	Aph_woodhouseii_334081	NC_091015.1	111210380	111280926	70547	589	92.6
RG	Aph_woodhouseii_334081	NC_091015.1	111282412	111366929	84518	583	85.6
RG	Aph_woodhouseii_334081	NC_091015.1	111683922	111694387	10466	77	18.1
RG	Aph_woodhouseii_334081	NC_091015.1	111903962	111908335	4374	49	25.1
RG	Aph_woodhouseii_334081	NC_091015.1	111987750	112008624	20875	111	80.3
RG	Aph_woodhouseii_334081	NC_091015.1	112758452	112761974	3523	41	23.7
RG	Aph_woodhouseii_334081	NC_091015.1	112899204	112922733	23530	197	78.4
RG	Aph_woodhouseii_334081	NC_091015.1	112938838	112984623	45786	280	72.1
RG	Aph_woodhouseii_334081	NC_091015.1	113018717	113074858	56142	344	80.5
RG	Aph_woodhouseii_334081	NC_091015.1	113162219	113167781	5563	60	12.8
RG	Aph_woodhouseii_334081	NC_091015.1	113233740	113238216	4477	43	34.1
RG	Aph_woodhouseii_334081	NC_091015.1	113868590	113870493	1904	29	10.8
RG	Aph_woodhouseii_334081	NC_091015.1	114005987	114011366	5380	52	9.1
RG	Aph_woodhouseii_334081	NC_091015.1	114272724	114281755	9032	60	60.2
RG	Aph_woodhouseii_334081	NC_091015.1	114297531	114312987	15457	107	60.7
RG	Aph_woodhouseii_334081	NC_091015.1	114381588	114384855	3268	25	8.1
RG	Aph_woodhouseii_334081	NC_091015.1	114622590	114636876	14287	119	63.4
RG	Aph_woodhouseii_334081	NC_091015.1	114952495	114984567	32073	243	72.3
RG	Aph_woodhouseii_334081	NC_091015.1	114991789	114994173	2385	29	10.6
RG	Aph_woodhouseii_334081	NC_091015.1	115029271	115031435	2165	28	11.0
RG	Aph_woodhouseii_334081	NC_091015.1	115391573	115400095	8523	56	55.7
RG	Aph_woodhouseii_334081	NC_091015.1	115466837	115480533	13697	101	76.7
RG	Aph_woodhouseii_334081	NC_091015.1	115515198	115527304	12107	86	51.2
RG	Aph_woodhouseii_334081	NC_091015.1	115648528	115658462	9935	95	43.0
RG	Aph_woodhouseii_334081	NC_091015.1	115757163	115770104	12942	107	57.8
RG	Aph_woodhouseii_334081	NC_091015.1	116479492	116484519	5028	48	34.6
RG	Aph_woodhouseii_334081	NC_091015.1	116664616	116668793	4178	35	37.9
RG	Aph_woodhouseii_334081	NC_091015.1	117205111	117207350	2240	38	36.4
RG	Aph_woodhouseii_334081	NC_091015.1	117239992	117244618	4627	36	29.8
RG	Aph_woodhouseii_334081	NC_091015.1	117753736	117755244	1509	55	12.2
RG	Aph_woodhouseii_334081	NC_091015.1	117849717	117921768	72052	570	86.2
RG	Aph_woodhouseii_334081	NC_091015.1	117922818	117957991	35174	211	81.3
RG	Aph_woodhouseii_334081	NC_091015.1	118035913	118054030	18118	132	66.9
RG	Aph_woodhouseii_334081	NC_091015.1	118059670	118068265	8596	60	60.3
RG	Aph_woodhouseii_334081	NC_091015.1	118088129	118096879	8751	68	44.9
RG	Aph_woodhouseii_334081	NC_091015.1	118315935	118319556	3622	38	32.7
RG	Aph_woodhouseii_334081	NC_091015.1	118392001	118395319	3319	26	5.8
RG	Aph_woodhouseii_334081	NC_091015.1	118485218	118489793	4576	36	33.2
RG	Aph_woodhouseii_334081	NC_091015.1	118573797	118578659	4863	38	17.0
RG	Aph_woodhouseii_334081	NC_091015.1	118604010	118608569	4560	45	34.4
RG	Aph_woodhouseii_334081	NC_091015.1	118653900	118659552	5653	26	12.2
RG	Aph_woodhouseii_334081	NC_091015.1	118695113	118707624	12512	95	59.1
RG	Aph_woodhouseii_334081	NC_091015.1	118805140	118816931	11792	71	60.6
RG	Aph_woodhouseii_334081	NC_091015.1	119042566	119046753	4188	28	11.3
RG	Aph_woodhouseii_334081	NC_091015.1	119425204	119432212	7009	48	31.2
RG	Aph_woodhouseii_334081	NC_091015.1	119595320	119598693	3374	47	29.8
RG	Aph_woodhouseii_334081	NC_091015.1	119711363	119721345	9983	81	43.4
RG	Aph_woodhouseii_334081	NC_091015.1	119745383	119754933	9551	80	73.5
RG	Aph_woodhouseii_334081	NC_091015.1	120128549	120133936	5388	43	12.1
RG	Aph_woodhouseii_334081	NC_091015.1	121185236	121188997	3762	32	16.3
RG	Aph_woodhouseii_334081	NC_091015.1	121355581	121364942	9362	60	51.3
RG	Aph_woodhouseii_334081	NC_091015.1	121538653	121679840	141188	723	89.4
RG	Aph_woodhouseii_334081	NC_091015.1	121706009	121710915	4907	46	14.7
RG	Aph_woodhouseii_334081	NC_091015.1	121796121	121799259	3139	30	15.3
RG	Aph_woodhouseii_334081	NC_091015.1	122007501	122017427	9927	51	6.9
RG	Aph_woodhouseii_334081	NC_091015.1	122116355	122126892	10538	96	24.1
RG	Aph_woodhouseii_334081	NC_091015.1	122221245	122264037	42793	25	3.1
RG	Aph_woodhouseii_334081	NC_091015.1	122753644	122773674	20031	131	48.2
RG	Aph_woodhouseii_334081	NC_091015.1	123004759	123009186	4428	61	38.3
RG	Aph_woodhouseii_334081	NC_091015.1	123204451	123207629	3179	32	18.5
RG	Aph_woodhouseii_334081	NC_091015.1	123220354	123229842	9489	66	55.4
RG	Aph_woodhouseii_334081	NC_091015.1	123266079	123278656	12578	120	60.3
RG	Aph_woodhouseii_334081	NC_091015.1	123309680	123315726	6047	35	28.0
RG	Aph_woodhouseii_334081	NC_091015.1	123432189	123444803	12615	84	8.4
RG	Aph_woodhouseii_334081	NC_091015.1	123591174	123597909	6736	53	42.1
RG	Aph_woodhouseii_334081	NC_091015.1	123711644	123717937	6294	38	24.8
RG	Aph_woodhouseii_334081	NC_091015.1	123744207	123749607	5401	37	7.4
RG	Aph_woodhouseii_334081	NC_091015.1	123797891	123808498	10608	77	43.8
RG	Aph_woodhouseii_334081	NC_091015.1	123850243	123858057	7815	65	42.5
RG	Aph_woodhouseii_334081	NC_091015.1	123915260	123937210	21951	126	56.1
RG	Aph_woodhouseii_334081	NC_091015.1	123992820	124056045	63226	527	85.8
RG	Aph_woodhouseii_334081	NC_091015.1	124158768	124167719	8952	89	70.5
RG	Aph_woodhouseii_334081	NC_091015.1	124467954	124471619	3666	65	56.2
RG	Aph_woodhouseii_334081	NC_091015.1	124893634	124896575	2942	27	14.8
RG	Aph_woodhouseii_334081	NC_091015.1	124961348	124980077	18730	116	66.6
RG	Aph_woodhouseii_334081	NC_091015.1	125117981	125124142	6162	49	22.1
RG	Aph_woodhouseii_334081	NC_091015.1	125376834	125390932	14099	83	67.8
RG	Aph_woodhouseii_334081	NC_091015.1	125397287	125404321	7035	63	41.2
RG	Aph_woodhouseii_334081	NC_091015.1	125792945	125801786	8842	104	65.9
RG	Aph_woodhouseii_334081	NC_091015.1	126000024	126004802	4779	35	16.1
RG	Aph_woodhouseii_334081	NC_091015.1	126095734	126108129	12396	81	50.7
RG	Aph_woodhouseii_334081	NC_091015.1	126108416	126110025	1610	30	10.9
RG	Aph_woodhouseii_334081	NC_091015.1	126114812	126130331	15520	137	61.7
RG	Aph_woodhouseii_334081	NC_091015.1	126294824	126322906	28083	189	54.0
RG	Aph_woodhouseii_334081	NC_091015.1	126438156	126445085	6930	58	55.8
RG	Aph_woodhouseii_334081	NC_091015.1	126651810	126666719	14910	117	26.5
RG	Aph_woodhouseii_334081	NC_091015.1	126712513	126722775	10263	90	60.4
RG	Aph_woodhouseii_334081	NC_091015.1	126726538	126741622	15085	125	67.8
RG	Aph_woodhouseii_334081	NC_091015.1	127245505	127254387	8883	90	62.5
RG	Aph_woodhouseii_334081	NC_091015.1	127311655	127327194	15540	128	55.0
RG	Aph_woodhouseii_334081	NC_091015.1	127481465	127489306	7842	85	24.9
RG	Aph_woodhouseii_334081	NC_091015.1	127775660	127780096	4437	42	24.4
RG	Aph_woodhouseii_334081	NC_091015.1	127868094	127879408	11315	77	32.4
RG	Aph_woodhouseii_334081	NC_091015.1	128091108	128099858	8751	80	18.2
RG	Aph_woodhouseii_334081	NC_091015.1	128118256	128131568	13313	96	72.0
RG	Aph_woodhouseii_334081	NC_091015.1	128157432	128164864	7433	53	49.6
RG	Aph_woodhouseii_334081	NC_091015.1	128422460	128441291	18832	160	47.0
RG	Aph_woodhouseii_334081	NC_091015.1	128542917	128546957	4041	37	36.3
RG	Aph_woodhouseii_334081	NC_091015.1	128579026	128591686	12661	85	61.0
RG	Aph_woodhouseii_334081	NC_091015.1	128599312	128614593	15282	125	61.2
RG	Aph_woodhouseii_334081	NC_091015.1	128649706	128664118	14413	112	64.1
RG	Aph_woodhouseii_334081	NC_091015.1	128676819	128686451	9633	74	25.1
RG	Aph_woodhouseii_334081	NC_091015.1	128726308	128728798	2491	27	9.0
RG	Aph_woodhouseii_334081	NC_091015.1	128924055	128929425	5371	67	50.7
RG	Aph_woodhouseii_334081	NC_091015.1	129064042	129068315	4274	64	67.8
RG	Aph_woodhouseii_334081	NC_091015.1	129158123	129200568	42446	369	61.4
RG	Aph_woodhouseii_334081	NC_091015.1	129390343	129396310	5968	45	54.8
RG	Aph_woodhouseii_334081	NC_091015.1	129403801	129419952	16152	123	70.0
RG	Aph_woodhouseii_334081	NC_091015.1	129441430	129443095	1666	30	16.9
RG	Aph_woodhouseii_334081	NC_091015.1	129555021	129561791	6771	60	48.7
RG	Aph_woodhouseii_334081	NC_091015.1	129680767	129766592	85826	510	75.6
RG	Aph_woodhouseii_334081	NC_091015.1	129951912	129990285	38374	258	84.4
RG	Aph_woodhouseii_334081	NC_091015.1	130802250	130806666	4417	32	28.4
RG	Aph_woodhouseii_334081	NC_091015.1	130822348	130827090	4743	56	21.3
RG	Aph_woodhouseii_334081	NC_091015.1	131046690	131056361	9672	65	17.3
RG	Aph_woodhouseii_334081	NC_091015.1	131093019	131112870	19852	111	53.2
RG	Aph_woodhouseii_334081	NC_091015.1	131345672	131349824	4153	46	44.7
RG	Aph_woodhouseii_334081	NC_091015.1	131462219	131468848	6630	66	53.1
RG	Aph_woodhouseii_334081	NC_091015.1	131511536	131519234	7699	61	44.6
RG	Aph_woodhouseii_334081	NC_091015.1	131966662	131973770	7109	38	22.1
RG	Aph_woodhouseii_334081	NC_091015.1	132030849	132035074	4226	42	29.5
RG	Aph_woodhouseii_334081	NC_091015.1	132119017	132123566	4550	29	16.5
RG	Aph_woodhouseii_334081	NC_091015.1	132134176	132321460	187285	1142	85.7
RG	Aph_woodhouseii_334081	NC_091015.1	132324508	132358853	34346	235	88.2
RG	Aph_woodhouseii_334081	NC_091015.1	132411013	132484768	73756	471	81.7
RG	Aph_woodhouseii_334081	NC_091015.1	132486121	132499396	13276	112	65.5
RG	Aph_woodhouseii_334081	NC_091015.1	132500650	132507082	6433	53	50.0
RG	Aph_woodhouseii_334081	NC_091015.1	132509549	132523015	13467	76	58.8
RG	Aph_woodhouseii_334081	NC_091015.1	132625936	132630250	4315	43	49.0
RG	Aph_woodhouseii_334081	NC_091015.1	132696310	132709842	13533	86	39.2
RG	Aph_woodhouseii_334081	NC_091015.1	132836542	132844332	7791	46	16.9
RG	Aph_woodhouseii_334081	NC_091015.1	132861718	132865717	4000	33	23.4
RG	Aph_woodhouseii_334081	NC_091015.1	132899395	132916393	16999	162	44.1
RG	Aph_woodhouseii_334081	NC_091015.1	132959259	132962900	3642	30	13.0
RG	Aph_woodhouseii_334081	NC_091015.1	133090941	133095392	4452	36	16.1
RG	Aph_woodhouseii_334081	NC_091015.1	133507942	133519736	11795	78	66.3
RG	Aph_woodhouseii_334081	NC_091015.1	133557131	133565724	8594	71	55.3
RG	Aph_woodhouseii_334081	NC_091015.1	133596029	133600342	4314	62	51.5
RG	Aph_woodhouseii_334081	NC_091015.1	133601200	133622940	21741	162	75.6
RG	Aph_woodhouseii_334081	NC_091015.1	133959738	133977657	17920	170	75.5
RG	Aph_woodhouseii_334081	NC_091015.1	134114974	134116948	1975	27	12.8
RG	Aph_woodhouseii_334081	NC_091015.1	134528342	134545302	16961	123	58.6
RG	Aph_woodhouseii_334081	NC_091015.1	134641401	134828265	186865	1245	92.2
RG	Aph_woodhouseii_334081	NC_091015.1	134860677	134868268	7592	71	44.6
RG	Aph_woodhouseii_334081	NC_091015.1	135006415	135072807	66393	423	86.7
RG	Aph_woodhouseii_334081	NC_091015.1	135117154	135132849	15696	107	52.5
RG	Aph_woodhouseii_334081	NC_091015.1	135204718	135227454	22737	177	38.2
RG	Aph_woodhouseii_334081	NC_091015.1	135260909	135264679	3771	36	15.7
RG	Aph_woodhouseii_334081	NC_091015.1	135358848	135361332	2485	31	17.0
RG	Aph_woodhouseii_334081	NC_091015.1	135493246	135606150	112905	625	76.7
RG	Aph_woodhouseii_334081	NC_091015.1	135661951	135664668	2718	43	27.0
RG	Aph_woodhouseii_334081	NC_091015.1	135681727	135697813	16087	121	52.1
RG	Aph_woodhouseii_334081	NC_091015.1	135702170	135711861	9692	87	75.9
RG	Aph_woodhouseii_334081	NC_091015.1	135784421	135872534	88114	632	91.0
RG	Aph_woodhouseii_334081	NC_091015.1	135898092	135905758	7667	64	22.0
RG	Aph_woodhouseii_334081	NC_091015.1	135918324	135928333	10010	78	22.6
RG	Aph_woodhouseii_334081	NC_091015.1	135968254	135972542	4289	51	9.9
RG	Aph_woodhouseii_334081	NC_091015.1	135979043	136004799	25757	227	69.1
RG	Aph_woodhouseii_334081	NC_091015.1	136031748	136047424	15677	134	52.0
RG	Aph_woodhouseii_334081	NC_091015.1	136060777	136096111	35335	270	81.0
RG	Aph_woodhouseii_334081	NC_091015.1	136351880	136390157	38278	199	81.4
RG	Aph_woodhouseii_334081	NC_091015.1	136402171	136407724	5554	46	36.6
RG	Aph_woodhouseii_334081	NC_091015.1	136526352	136591335	64984	493	79.3
RG	Aph_woodhouseii_334081	NC_091015.1	136592500	136603580	11081	86	73.6
RG	Aph_woodhouseii_334081	NC_091015.1	136620831	136626432	5602	52	14.0
RG	Aph_woodhouseii_334081	NC_091015.1	136651303	136664958	13656	108	38.9
RG	Aph_woodhouseii_334081	NC_091015.1	136694068	136701561	7494	46	36.9
RG	Aph_woodhouseii_334081	NC_091015.1	136960751	136977921	17171	120	36.0
RG	Aph_woodhouseii_334081	NC_091015.1	137237629	137264537	26909	192	66.0
RG	Aph_woodhouseii_334081	NC_091015.1	137380713	137383949	3237	33	26.3
RG	Aph_woodhouseii_334081	NC_091015.1	137985279	138001106	15828	135	77.5
RG	Aph_woodhouseii_334081	NC_091015.1	138230049	138238648	8600	67	29.3
RG	Aph_woodhouseii_334081	NC_091015.1	138302789	138328566	25778	184	73.5
RG	Aph_woodhouseii_334081	NC_091015.1	138772673	138781937	9265	84	36.0
RG	Aph_woodhouseii_334081	NC_091015.1	138794255	138801966	7712	56	38.3
RG	Aph_woodhouseii_334081	NC_091015.1	138849853	138958912	109060	737	77.9
RG	Aph_woodhouseii_334081	NC_091015.1	139715249	139721939	6691	46	34.3
RG	Aph_woodhouseii_334081	NC_091015.1	139804909	139811185	6277	43	36.0
RG	Aph_woodhouseii_334081	NC_091015.1	139940772	139943336	2565	31	19.2
RG	Aph_woodhouseii_334081	NC_091015.1	140073434	140090559	17126	122	51.3
RG	Aph_woodhouseii_334081	NC_091015.1	140250254	140286222	35969	254	61.1
RG	Aph_woodhouseii_334081	NC_091015.1	140303450	140374833	71384	441	78.7
RG	Aph_woodhouseii_334081	NC_091015.1	140411661	140484478	72818	489	84.1
RG	Aph_woodhouseii_334081	NC_091015.1	140484864	140612578	127715	950	82.6
RG	Aph_woodhouseii_334081	NC_091015.1	140661295	140669848	8554	52	10.8
RG	Aph_woodhouseii_334081	NC_091015.1	140847635	140864945	17311	129	53.1
RG	Aph_woodhouseii_334081	NC_091015.1	141072238	141250149	177912	1230	73.2
RG	Aph_woodhouseii_334081	NC_091015.1	141255780	141260346	4567	52	31.2
RG	Aph_woodhouseii_334081	NC_091015.1	141831018	141836294	5277	49	20.3
RG	Aph_woodhouseii_334081	NC_091015.1	141919654	141939068	19415	194	21.9
RG	Aph_woodhouseii_334081	NC_091015.1	142085214	142091430	6217	50	31.5
RG	Aph_woodhouseii_334081	NC_091015.1	142136366	142143786	7421	55	20.5
RG	Aph_woodhouseii_334081	NC_091015.1	142351280	142360884	9605	75	69.1
RG	Aph_woodhouseii_334081	NC_091015.1	142527387	142532916	5530	57	56.1
RG	Aph_woodhouseii_334081	NC_091015.1	142805919	142809442	3524	28	8.5
RG	Aph_woodhouseii_334081	NC_091015.1	143186486	143194289	7804	42	11.1
RG	Aph_woodhouseii_334081	NC_091015.1	143530884	143538073	7190	50	42.1
RG	Aph_woodhouseii_334081	NC_091015.1	143890183	143904869	14687	88	58.5
RG	Aph_woodhouseii_334081	NC_091015.1	144287852	144348509	60658	395	85.9
RG	Aph_woodhouseii_334081	NC_091015.1	144409586	144412348	2763	39	16.1
RG	Aph_woodhouseii_334081	NC_091015.1	144549067	144553594	4528	39	18.7
RG	Aph_woodhouseii_334081	NC_091015.1	144608886	144616086	7201	62	31.1
RG	Aph_woodhouseii_334081	NC_091015.1	144677243	144688462	11220	100	27.8
RG	Aph_woodhouseii_334081	NC_091015.1	144925026	144949923	24898	202	46.8
RG	Aph_woodhouseii_334081	NC_091015.1	145310477	145317034	6558	45	13.3
RG	Aph_woodhouseii_334081	NC_091015.1	145456542	145473102	16561	142	73.7
RG	Aph_woodhouseii_334081	NC_091015.1	145554008	145572935	18928	97	75.2
RG	Aph_woodhouseii_334081	NC_091015.1	146545329	146581624	36296	146	70.6
RG	Aph_woodhouseii_334081	NC_091015.1	146849858	146857397	7540	48	25.0
RG	Aph_woodhouseii_334081	NC_091015.1	146861606	146891541	29936	196	63.3
RG	Aph_woodhouseii_334081	NC_091015.1	146938903	146949566	10664	63	16.6
RG	Aph_woodhouseii_334081	NC_091015.1	147231913	147240328	8416	55	61.6
RG	Aph_woodhouseii_334081	NC_091015.1	147590488	147596263	5776	37	35.4
RG	Aph_woodhouseii_334081	NC_091015.1	147686381	147713213	26833	202	68.7
RG	Aph_woodhouseii_334081	NC_091015.1	149044991	149057887	12897	78	21.4
RG	Aph_woodhouseii_334081	NC_091015.1	149084949	149095454	10506	71	21.1
RG	Aph_woodhouseii_334081	NC_091015.1	149183791	149198932	15142	103	34.7
RG	Aph_woodhouseii_334081	NC_091015.1	149204826	149212153	7328	104	61.5
RG	Aph_woodhouseii_334081	NC_091015.1	149220642	149265731	45090	276	49.2
RG	Aph_woodhouseii_334081	NC_091015.1	149322982	149328175	5194	76	67.6
RG	Aph_woodhouseii_334081	NC_091015.1	149428293	149438165	9873	97	57.0
RG	Aph_woodhouseii_334081	NC_091015.1	149473927	149505571	31645	181	81.0
RG	Aph_woodhouseii_334081	NC_091015.1	149832848	149838350	5503	41	47.7
RG	Aph_woodhouseii_334081	NC_091015.1	150373183	150380918	7736	64	21.4
RG	Aph_woodhouseii_334081	NC_091015.1	150492975	150505929	12955	79	21.9
RG	Aph_woodhouseii_334081	NC_091015.1	150508724	150522647	13924	136	36.9
RG	Aph_woodhouseii_334081	NC_091015.1	150584606	150587816	3211	35	6.6
RG	Aph_woodhouseii_334081	NC_091015.1	150609900	150627547	17648	186	62.0
RG	Aph_woodhouseii_334081	NC_091015.1	150636249	150641014	4766	75	11.7
RG	Aph_woodhouseii_334081	NC_091015.1	150643489	150648518	5030	59	22.8
RG	Aph_woodhouseii_334081	NC_091015.1	150757088	150763519	6432	77	60.2
RG	Aph_woodhouseii_334081	NC_091015.1	150940179	150949420	9242	91	65.4
RG	Aph_woodhouseii_334081	NC_091015.1	151387699	151390842	3144	53	14.6
RG	Aph_woodhouseii_334081	NC_091015.1	151540315	151600477	60163	337	78.4
RG	Aph_woodhouseii_334081	NC_091015.1	151606677	151619261	12585	110	41.6
RG	Aph_woodhouseii_334081	NC_091015.1	151818782	151831512	12731	130	76.6
RG	Aph_woodhouseii_334081	NC_091015.1	151835155	151840044	4890	46	16.3
RG	Aph_woodhouseii_334081	NC_091015.1	151848136	151858743	10608	84	45.9
RG	Aph_woodhouseii_334081	NC_091015.1	152042282	152054565	12284	100	50.9
RG	Aph_woodhouseii_334081	NC_091015.1	152056461	152061313	4853	39	17.9
RG	Aph_woodhouseii_334081	NC_091015.1	152418744	152454282	35539	243	62.0
RG	Aph_woodhouseii_334081	NC_091015.1	152476432	152482140	5709	67	60.2
RG	Aph_woodhouseii_334081	NC_091015.1	152567332	152587740	20409	149	43.7
RG	Aph_woodhouseii_334081	NC_091015.1	152919280	152936012	16733	100	11.4
RG	Aph_woodhouseii_334081	NC_091015.1	153284525	153298078	13554	93	32.8
RG	Aph_woodhouseii_334081	NC_091015.1	153311299	153325061	13763	83	51.0
RG	Aph_woodhouseii_334081	NC_091015.1	153379936	153422393	42458	276	79.8
RG	Aph_woodhouseii_334081	NC_091015.1	153490179	153501451	11273	74	46.6
RG	Aph_woodhouseii_334081	NC_091015.1	153690550	153700563	10014	43	8.0
RG	Aph_woodhouseii_334081	NC_091015.1	153858292	153862367	4076	42	30.2
RG	Aph_woodhouseii_334081	NC_091015.1	153892548	153910957	18410	125	60.6
RG	Aph_woodhouseii_334081	NC_091015.1	153919579	153935343	15765	129	18.1
RG	Aph_woodhouseii_334081	NC_091015.1	154118590	154136125	17536	97	68.0
RG	Aph_woodhouseii_334081	NC_091015.1	154220371	154225058	4688	43	45.1
RG	Aph_woodhouseii_334081	NC_091015.1	154646549	154670196	23648	172	74.0
RG	Aph_woodhouseii_334081	NC_091015.1	154781540	154805072	23533	121	71.4
RG	Aph_woodhouseii_334081	NC_091015.1	155349072	155354172	5101	29	13.0
RG	Aph_woodhouseii_334081	NC_091015.1	155417314	155452196	34883	183	79.8
RG	Aph_woodhouseii_334081	NC_091015.1	155456756	155470791	14036	84	63.0
RG	Aph_woodhouseii_334081	NC_091015.1	155617859	155620478	2620	26	6.9
RG	Aph_woodhouseii_334081	NC_091015.1	156332124	156336072	3949	35	13.8
RG	Aph_woodhouseii_334081	NC_091015.1	156495166	156498749	3584	39	19.7
RG	Aph_woodhouseii_334081	NC_091015.1	156542098	156546787	4690	54	28.3
RG	Aph_woodhouseii_334081	NC_091015.1	156695932	156702835	6904	45	28.9
RG	Aph_woodhouseii_334081	NC_091015.1	156889494	156897049	7556	54	39.5
RG	Aph_woodhouseii_334081	NC_091015.1	157104964	157117971	13008	64	34.8
RG	Aph_woodhouseii_334081	NC_091015.1	157119717	157135029	15313	118	73.9
RG	Aph_woodhouseii_334081	NC_091015.1	157138243	157182146	43904	182	48.5
RG	Aph_woodhouseii_334081	NC_091015.1	157183261	157195935	12675	56	31.2
RG	Aph_woodhouseii_334081	NC_091015.1	157278126	157283809	5684	42	8.0
RG	Aph_woodhouseii_334081	NC_091015.1	157541073	157557356	16284	142	46.1
RG	Aph_woodhouseii_334081	NC_091015.1	157842649	157849051	6403	56	22.6
RG	Aph_woodhouseii_334081	NC_091015.1	158022593	158028542	5950	31	21.1
RG	Aph_woodhouseii_334081	NC_091015.1	158211848	158223023	11176	85	30.8
RG	Aph_woodhouseii_334081	NC_091015.1	159041633	159064808	23176	156	68.0
RG	Aph_woodhouseii_334081	NC_091015.1	159085430	159090304	4875	54	16.7
RG	Aph_woodhouseii_334081	NC_091015.1	159357953	159373709	15757	139	81.3
RG	Aph_woodhouseii_334081	NC_091015.1	159410000	159416212	6213	59	60.7
RG	Aph_woodhouseii_334081	NC_091015.1	159426949	159430068	3120	34	16.6
RG	Aph_woodhouseii_334081	NC_091015.1	159435567	159444942	9376	50	10.1
RG	Aph_woodhouseii_334081	NC_091015.1	159517362	159523056	5695	52	30.3
RG	Aph_woodhouseii_334081	NC_091015.1	159531276	159577398	46123	403	85.7
RG	Aph_woodhouseii_334081	NC_091015.1	159578157	159663440	85284	632	91.1
RG	Aph_woodhouseii_334081	NC_091015.1	159797098	159802020	4923	65	63.9
RG	Aph_woodhouseii_334081	NC_091015.1	159855658	159858985	3328	44	10.5
RG	Aph_woodhouseii_334081	NC_091015.1	160009999	160015869	5871	42	32.6
RG	Aph_woodhouseii_334081	NC_091015.1	160024074	160032823	8750	83	62.6
RG	Aph_woodhouseii_334081	NC_091015.1	160080155	160086683	6529	39	41.4
RG	Aph_woodhouseii_334081	NC_091015.1	160088285	160093820	5536	55	45.2
RG	Aph_woodhouseii_334081	NC_091015.1	160112894	160119543	6650	65	31.0
