# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_68851.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_68851.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_68851	NC_091016.1	2834115	2845956	11842	49	50.1
RG	Aph_woodhouseii_68851	NC_091016.1	3056545	3063707	7163	37	32.1
RG	Aph_woodhouseii_68851	NC_091016.1	3111676	3117896	6221	65	48.6
RG	Aph_woodhouseii_68851	NC_091016.1	3285820	3292879	7060	31	25.6
RG	Aph_woodhouseii_68851	NC_091016.1	3430634	3453878	23245	138	81.1
RG	Aph_woodhouseii_68851	NC_091016.1	3459319	3467228	7910	82	50.5
RG	Aph_woodhouseii_68851	NC_091016.1	3656672	3676168	19497	170	82.6
RG	Aph_woodhouseii_68851	NC_091016.1	3678129	3744152	66024	333	89.0
RG	Aph_woodhouseii_68851	NC_091016.1	3921838	3933239	11402	55	44.7
RG	Aph_woodhouseii_68851	NC_091016.1	4399905	4402894	2990	34	30.5
RG	Aph_woodhouseii_68851	NC_091016.1	4441481	4451702	10222	61	61.9
RG	Aph_woodhouseii_68851	NC_091016.1	4536151	4545312	9162	36	39.0
RG	Aph_woodhouseii_68851	NC_091016.1	5031989	5039160	7172	42	34.3
RG	Aph_woodhouseii_68851	NC_091016.1	5753566	5762255	8690	59	64.6
RG	Aph_woodhouseii_68851	NC_091016.1	6077825	6082558	4734	50	45.9
RG	Aph_woodhouseii_68851	NC_091016.1	6091202	6093947	2746	30	12.2
RG	Aph_woodhouseii_68851	NC_091016.1	6468640	6474549	5910	33	7.3
RG	Aph_woodhouseii_68851	NC_091016.1	6839124	6849169	10046	68	65.8
RG	Aph_woodhouseii_68851	NC_091016.1	6960713	6966626	5914	40	39.1
RG	Aph_woodhouseii_68851	NC_091016.1	7043629	7048401	4773	28	10.8
RG	Aph_woodhouseii_68851	NC_091016.1	7170793	7174821	4029	45	34.1
RG	Aph_woodhouseii_68851	NC_091016.1	7255213	7260677	5465	51	55.7
RG	Aph_woodhouseii_68851	NC_091016.1	7447509	7452991	5483	28	16.2
RG	Aph_woodhouseii_68851	NC_091016.1	7561588	7567100	5513	66	40.9
RG	Aph_woodhouseii_68851	NC_091016.1	7703005	7706555	3551	36	10.2
RG	Aph_woodhouseii_68851	NC_091016.1	7760945	7765567	4623	35	37.0
RG	Aph_woodhouseii_68851	NC_091016.1	7802173	7810259	8087	53	29.5
RG	Aph_woodhouseii_68851	NC_091016.1	7958104	7971991	13888	118	54.6
RG	Aph_woodhouseii_68851	NC_091016.1	7990060	7999106	9047	92	47.2
RG	Aph_woodhouseii_68851	NC_091016.1	8021576	8031725	10150	41	13.5
RG	Aph_woodhouseii_68851	NC_091016.1	8256511	8263626	7116	28	14.5
RG	Aph_woodhouseii_68851	NC_091016.1	8508484	8516673	8190	33	28.0
RG	Aph_woodhouseii_68851	NC_091016.1	8524628	8533624	8997	44	15.1
RG	Aph_woodhouseii_68851	NC_091016.1	8677254	8722431	45178	276	49.1
RG	Aph_woodhouseii_68851	NC_091016.1	8757978	8903799	145822	608	75.6
RG	Aph_woodhouseii_68851	NC_091016.1	8905514	8914422	8909	35	8.9
RG	Aph_woodhouseii_68851	NC_091016.1	8917027	8938594	21568	99	74.7
RG	Aph_woodhouseii_68851	NC_091016.1	8941392	9005415	64024	366	78.9
RG	Aph_woodhouseii_68851	NC_091016.1	9014440	9080557	66118	262	66.0
RG	Aph_woodhouseii_68851	NC_091016.1	11317084	11341027	23944	38	20.8
RG	Aph_woodhouseii_68851	NC_091016.1	11571701	11595222	23522	36	14.4
RG	Aph_woodhouseii_68851	NC_091016.1	11617570	11978348	360779	1357	79.3
RG	Aph_woodhouseii_68851	NC_091016.1	12003605	12013402	9798	42	31.1
RG	Aph_woodhouseii_68851	NC_091016.1	12090987	12095954	4968	38	19.4
RG	Aph_woodhouseii_68851	NC_091016.1	12174872	12187022	12151	60	53.3
RG	Aph_woodhouseii_68851	NC_091016.1	12433858	12439757	5900	27	10.2
RG	Aph_woodhouseii_68851	NC_091016.1	12462652	12469677	7026	40	41.2
RG	Aph_woodhouseii_68851	NC_091016.1	12523232	12535760	12529	68	63.3
RG	Aph_woodhouseii_68851	NC_091016.1	12590191	12602185	11995	63	46.6
RG	Aph_woodhouseii_68851	NC_091016.1	12618849	12628277	9429	44	47.8
RG	Aph_woodhouseii_68851	NC_091016.1	12658736	12681394	22659	115	73.5
RG	Aph_woodhouseii_68851	NC_091016.1	12789135	12813659	24525	136	55.7
RG	Aph_woodhouseii_68851	NC_091016.1	12977079	12983506	6428	32	27.7
RG	Aph_woodhouseii_68851	NC_091016.1	13031114	13034928	3815	27	9.0
RG	Aph_woodhouseii_68851	NC_091016.1	13353189	13364086	10898	55	46.0
RG	Aph_woodhouseii_68851	NC_091016.1	13645985	13652965	6981	43	42.3
RG	Aph_woodhouseii_68851	NC_091016.1	13712809	13719380	6572	38	34.8
RG	Aph_woodhouseii_68851	NC_091016.1	14500836	14510356	9521	72	65.4
RG	Aph_woodhouseii_68851	NC_091016.1	14551751	14560767	9017	71	62.0
RG	Aph_woodhouseii_68851	NC_091016.1	14682993	14693415	10423	81	66.6
RG	Aph_woodhouseii_68851	NC_091016.1	14811573	14819091	7519	60	52.5
RG	Aph_woodhouseii_68851	NC_091016.1	16609696	16618779	9084	63	59.2
RG	Aph_woodhouseii_68851	NC_091016.1	17270566	17281930	11365	69	67.0
RG	Aph_woodhouseii_68851	NC_091016.1	17753642	17760209	6568	58	61.2
RG	Aph_woodhouseii_68851	NC_091016.1	18205445	18232860	27416	196	77.1
RG	Aph_woodhouseii_68851	NC_091016.1	18625579	18634919	9341	70	61.2
RG	Aph_woodhouseii_68851	NC_091016.1	18855702	18865045	9344	58	63.5
RG	Aph_woodhouseii_68851	NC_091016.1	18946265	18963179	16915	128	76.9
RG	Aph_woodhouseii_68851	NC_091016.1	18972308	18977789	5482	38	19.9
RG	Aph_woodhouseii_68851	NC_091016.1	19514720	19523929	9210	49	54.9
RG	Aph_woodhouseii_68851	NC_091016.1	19580830	19587451	6622	53	58.2
RG	Aph_woodhouseii_68851	NC_091016.1	19821825	19840096	18272	121	75.7
RG	Aph_woodhouseii_68851	NC_091016.1	20174060	20185829	11770	75	52.9
RG	Aph_woodhouseii_68851	NC_091016.1	20204592	20215207	10616	71	55.3
RG	Aph_woodhouseii_68851	NC_091016.1	20223448	20249484	26037	128	75.1
RG	Aph_woodhouseii_68851	NC_091016.1	20386010	20390984	4975	31	13.2
RG	Aph_woodhouseii_68851	NC_091016.1	20784998	20791336	6339	66	55.3
RG	Aph_woodhouseii_68851	NC_091016.1	21173985	21177561	3577	42	37.1
RG	Aph_woodhouseii_68851	NC_091016.1	21284409	21289869	5461	47	56.1
RG	Aph_woodhouseii_68851	NC_091016.1	21384900	21389975	5076	46	47.5
RG	Aph_woodhouseii_68851	NC_091016.1	21486500	21493579	7080	50	42.4
RG	Aph_woodhouseii_68851	NC_091016.1	21701103	21709345	8243	68	50.3
RG	Aph_woodhouseii_68851	NC_091016.1	21723727	21736806	13080	85	66.2
RG	Aph_woodhouseii_68851	NC_091016.1	21762054	21765895	3842	48	21.3
RG	Aph_woodhouseii_68851	NC_091016.1	21772540	21779226	6687	38	18.3
RG	Aph_woodhouseii_68851	NC_091016.1	22020950	22054943	33994	245	80.3
RG	Aph_woodhouseii_68851	NC_091016.1	22225943	22229220	3278	31	17.2
RG	Aph_woodhouseii_68851	NC_091016.1	22232127	22241251	9125	69	10.5
RG	Aph_woodhouseii_68851	NC_091016.1	22528801	22539706	10906	58	56.8
RG	Aph_woodhouseii_68851	NC_091016.1	22754755	22757367	2613	29	24.2
RG	Aph_woodhouseii_68851	NC_091016.1	23279038	23284531	5494	48	54.4
RG	Aph_woodhouseii_68851	NC_091016.1	23355102	23381834	26733	210	72.2
RG	Aph_woodhouseii_68851	NC_091016.1	23521437	23528231	6795	37	20.8
RG	Aph_woodhouseii_68851	NC_091016.1	23590723	23596725	6003	53	25.6
RG	Aph_woodhouseii_68851	NC_091016.1	23803129	23808432	5304	46	13.1
RG	Aph_woodhouseii_68851	NC_091016.1	24192033	24195452	3420	41	41.5
RG	Aph_woodhouseii_68851	NC_091016.1	24224712	24230362	5651	50	24.2
RG	Aph_woodhouseii_68851	NC_091016.1	24249102	24254951	5850	57	25.5
RG	Aph_woodhouseii_68851	NC_091016.1	24342330	24346434	4105	46	44.4
RG	Aph_woodhouseii_68851	NC_091016.1	24403174	24410301	7128	39	25.8
RG	Aph_woodhouseii_68851	NC_091016.1	24580821	24589373	8553	61	31.6
RG	Aph_woodhouseii_68851	NC_091016.1	24747081	24751514	4434	41	19.6
RG	Aph_woodhouseii_68851	NC_091016.1	25042688	25067623	24936	214	71.0
RG	Aph_woodhouseii_68851	NC_091016.1	25636727	25646799	10073	55	44.7
RG	Aph_woodhouseii_68851	NC_091016.1	25862314	25867156	4843	36	6.9
RG	Aph_woodhouseii_68851	NC_091016.1	26025638	26029464	3827	38	40.1
RG	Aph_woodhouseii_68851	NC_091016.1	26330472	26355148	24677	100	66.0
RG	Aph_woodhouseii_68851	NC_091016.1	27807833	27828983	21151	168	80.6
RG	Aph_woodhouseii_68851	NC_091016.1	27859024	27892895	33872	213	75.6
RG	Aph_woodhouseii_68851	NC_091016.1	27994532	27998429	3898	27	9.4
RG	Aph_woodhouseii_68851	NC_091016.1	28394706	28421724	27019	102	67.3
RG	Aph_woodhouseii_68851	NC_091016.1	28703238	28707412	4175	32	19.8
RG	Aph_woodhouseii_68851	NC_091016.1	28817577	28825629	8053	57	29.4
RG	Aph_woodhouseii_68851	NC_091016.1	28955460	28974126	18667	162	82.1
RG	Aph_woodhouseii_68851	NC_091016.1	29173222	29184373	11152	52	51.5
RG	Aph_woodhouseii_68851	NC_091016.1	29259048	29267635	8588	62	54.8
RG	Aph_woodhouseii_68851	NC_091016.1	29274727	29276857	2131	40	17.5
RG	Aph_woodhouseii_68851	NC_091016.1	29370107	29436545	66439	429	90.1
RG	Aph_woodhouseii_68851	NC_091016.1	29473681	29499567	25887	134	79.3
RG	Aph_woodhouseii_68851	NC_091016.1	29508677	29516717	8041	46	24.9
RG	Aph_woodhouseii_68851	NC_091016.1	29659352	29666289	6938	39	23.4
RG	Aph_woodhouseii_68851	NC_091016.1	29740718	29746187	5470	40	19.1
RG	Aph_woodhouseii_68851	NC_091016.1	29771674	29778483	6810	52	8.7
RG	Aph_woodhouseii_68851	NC_091016.1	29965325	29970416	5092	38	11.8
RG	Aph_woodhouseii_68851	NC_091016.1	29986413	29991816	5404	47	16.9
RG	Aph_woodhouseii_68851	NC_091016.1	30072122	30078191	6070	55	38.4
RG	Aph_woodhouseii_68851	NC_091016.1	30095980	30101979	6000	42	44.8
RG	Aph_woodhouseii_68851	NC_091016.1	30124306	30127540	3235	36	35.9
RG	Aph_woodhouseii_68851	NC_091016.1	30169976	30175111	5136	38	35.7
RG	Aph_woodhouseii_68851	NC_091016.1	30216581	30220924	4344	29	7.3
RG	Aph_woodhouseii_68851	NC_091016.1	30647304	30652811	5508	34	26.2
RG	Aph_woodhouseii_68851	NC_091016.1	30658515	30664885	6371	42	5.8
RG	Aph_woodhouseii_68851	NC_091016.1	30822391	30842794	20404	162	83.2
RG	Aph_woodhouseii_68851	NC_091016.1	31239432	31242489	3058	41	24.8
RG	Aph_woodhouseii_68851	NC_091016.1	31360373	31365598	5226	58	25.8
RG	Aph_woodhouseii_68851	NC_091016.1	31369053	31376335	7283	66	35.8
RG	Aph_woodhouseii_68851	NC_091016.1	31523928	31531644	7717	45	29.9
RG	Aph_woodhouseii_68851	NC_091016.1	31582719	31600007	17289	135	59.6
RG	Aph_woodhouseii_68851	NC_091016.1	31849573	31854892	5320	47	38.9
RG	Aph_woodhouseii_68851	NC_091016.1	32064693	32071893	7201	66	47.0
RG	Aph_woodhouseii_68851	NC_091016.1	32236134	32239881	3748	37	20.4
RG	Aph_woodhouseii_68851	NC_091016.1	32391888	32405401	13514	76	63.3
RG	Aph_woodhouseii_68851	NC_091016.1	32439914	32469866	29953	179	65.0
RG	Aph_woodhouseii_68851	NC_091016.1	32517683	32524500	6818	57	35.3
RG	Aph_woodhouseii_68851	NC_091016.1	32547401	32557298	9898	51	31.1
RG	Aph_woodhouseii_68851	NC_091016.1	32729893	32733900	4008	27	7.8
RG	Aph_woodhouseii_68851	NC_091016.1	32847011	32850679	3669	40	19.0
RG	Aph_woodhouseii_68851	NC_091016.1	32959503	32965830	6328	56	15.5
RG	Aph_woodhouseii_68851	NC_091016.1	33038276	33043364	5089	35	39.8
RG	Aph_woodhouseii_68851	NC_091016.1	33071839	33078419	6581	63	34.2
RG	Aph_woodhouseii_68851	NC_091016.1	33130028	33134701	4674	29	9.3
RG	Aph_woodhouseii_68851	NC_091016.1	33207589	33210335	2747	30	15.2
RG	Aph_woodhouseii_68851	NC_091016.1	33359525	33363508	3984	31	17.9
RG	Aph_woodhouseii_68851	NC_091016.1	33483545	33539392	55848	357	90.7
RG	Aph_woodhouseii_68851	NC_091016.1	33609799	33616319	6521	44	34.6
RG	Aph_woodhouseii_68851	NC_091016.1	33632233	33634644	2412	33	24.2
RG	Aph_woodhouseii_68851	NC_091016.1	33635981	33641801	5821	41	26.7
RG	Aph_woodhouseii_68851	NC_091016.1	33664674	33671616	6943	51	17.2
RG	Aph_woodhouseii_68851	NC_091016.1	33675876	33681919	6044	35	10.0
RG	Aph_woodhouseii_68851	NC_091016.1	33690565	33695724	5160	56	41.1
RG	Aph_woodhouseii_68851	NC_091016.1	33718903	33735892	16990	122	68.1
RG	Aph_woodhouseii_68851	NC_091016.1	33911290	33947419	36130	215	67.6
RG	Aph_woodhouseii_68851	NC_091016.1	34343500	34349081	5582	30	24.9
RG	Aph_woodhouseii_68851	NC_091016.1	34469266	34471994	2729	36	13.1
RG	Aph_woodhouseii_68851	NC_091016.1	34603479	34611930	8452	40	42.8
RG	Aph_woodhouseii_68851	NC_091016.1	34722917	34734760	11844	58	17.3
RG	Aph_woodhouseii_68851	NC_091016.1	34769874	34786555	16682	65	5.4
RG	Aph_woodhouseii_68851	NC_091016.1	34808423	34818483	10061	36	12.5
RG	Aph_woodhouseii_68851	NC_091016.1	35125079	35161265	36187	175	70.6
RG	Aph_woodhouseii_68851	NC_091016.1	35183603	35198411	14809	104	10.9
RG	Aph_woodhouseii_68851	NC_091016.1	37183786	37191519	7734	45	54.4
RG	Aph_woodhouseii_68851	NC_091016.1	37216806	37221632	4827	28	24.8
RG	Aph_woodhouseii_68851	NC_091016.1	37239863	37244821	4959	54	60.7
RG	Aph_woodhouseii_68851	NC_091016.1	37387694	37395133	7440	52	12.6
RG	Aph_woodhouseii_68851	NC_091016.1	37478835	37484587	5753	36	12.8
RG	Aph_woodhouseii_68851	NC_091016.1	37557332	37564658	7327	41	29.8
RG	Aph_woodhouseii_68851	NC_091016.1	37922413	37929554	7142	85	50.4
RG	Aph_woodhouseii_68851	NC_091016.1	37946078	37959759	13682	96	67.6
RG	Aph_woodhouseii_68851	NC_091016.1	38003414	38011994	8581	46	21.5
RG	Aph_woodhouseii_68851	NC_091016.1	38177770	38200839	23070	104	66.4
RG	Aph_woodhouseii_68851	NC_091016.1	38220841	38225290	4450	64	66.5
RG	Aph_woodhouseii_68851	NC_091016.1	38333885	38340859	6975	33	6.9
RG	Aph_woodhouseii_68851	NC_091016.1	38388150	38409450	21301	166	86.9
RG	Aph_woodhouseii_68851	NC_091016.1	38496674	38513384	16711	95	52.5
RG	Aph_woodhouseii_68851	NC_091016.1	38787996	38792037	4042	40	25.8
RG	Aph_woodhouseii_68851	NC_091016.1	38812481	38818498	6018	60	61.6
RG	Aph_woodhouseii_68851	NC_091016.1	38865177	38888975	23799	207	78.8
RG	Aph_woodhouseii_68851	NC_091016.1	38898027	38902975	4949	53	34.5
RG	Aph_woodhouseii_68851	NC_091016.1	39457188	39468126	10939	68	26.8
RG	Aph_woodhouseii_68851	NC_091016.1	39641935	39665959	24025	120	39.9
RG	Aph_woodhouseii_68851	NC_091016.1	39683469	39686756	3288	30	19.6
RG	Aph_woodhouseii_68851	NC_091016.1	40357292	40367364	10073	49	58.7
RG	Aph_woodhouseii_68851	NC_091016.1	40480820	40488150	7331	67	59.4
RG	Aph_woodhouseii_68851	NC_091016.1	40594937	40639743	44807	284	79.0
RG	Aph_woodhouseii_68851	NC_091016.1	40645453	40650069	4617	25	15.4
RG	Aph_woodhouseii_68851	NC_091016.1	40666631	40683382	16752	145	42.2
RG	Aph_woodhouseii_68851	NC_091016.1	40703156	40706292	3137	36	24.6
RG	Aph_woodhouseii_68851	NC_091016.1	40732511	40742873	10363	63	33.4
RG	Aph_woodhouseii_68851	NC_091016.1	40885711	40906341	20631	112	68.2
RG	Aph_woodhouseii_68851	NC_091016.1	40950532	40959943	9412	60	29.5
RG	Aph_woodhouseii_68851	NC_091016.1	41452716	41456576	3861	29	9.8
RG	Aph_woodhouseii_68851	NC_091016.1	41467229	41474234	7006	58	13.8
RG	Aph_woodhouseii_68851	NC_091016.1	41507533	41510635	3103	37	17.3
RG	Aph_woodhouseii_68851	NC_091016.1	41575316	41636283	60968	320	69.2
RG	Aph_woodhouseii_68851	NC_091016.1	41779551	41815972	36422	232	81.9
RG	Aph_woodhouseii_68851	NC_091016.1	41934586	41941054	6469	45	27.9
RG	Aph_woodhouseii_68851	NC_091016.1	42335641	42357902	22262	136	59.4
RG	Aph_woodhouseii_68851	NC_091016.1	42387583	42400123	12541	86	65.0
RG	Aph_woodhouseii_68851	NC_091016.1	42450452	42456333	5882	35	8.8
RG	Aph_woodhouseii_68851	NC_091016.1	42709467	42714179	4713	40	45.7
RG	Aph_woodhouseii_68851	NC_091016.1	42767385	42786895	19511	109	65.7
RG	Aph_woodhouseii_68851	NC_091016.1	42801686	42803857	2172	42	43.6
RG	Aph_woodhouseii_68851	NC_091016.1	43038551	43083939	45389	308	76.0
RG	Aph_woodhouseii_68851	NC_091016.1	43096750	43099071	2322	32	19.7
RG	Aph_woodhouseii_68851	NC_091016.1	43140086	43148976	8891	69	32.2
RG	Aph_woodhouseii_68851	NC_091016.1	43259900	43264952	5053	43	45.7
RG	Aph_woodhouseii_68851	NC_091016.1	43585122	43588775	3654	28	14.5
RG	Aph_woodhouseii_68851	NC_091016.1	43765801	43777234	11434	68	39.7
RG	Aph_woodhouseii_68851	NC_091016.1	43820442	43824069	3628	28	14.4
RG	Aph_woodhouseii_68851	NC_091016.1	43834655	43850288	15634	135	51.7
RG	Aph_woodhouseii_68851	NC_091016.1	43852567	43862575	10009	64	63.0
RG	Aph_woodhouseii_68851	NC_091016.1	43865980	43881287	15308	76	53.4
RG	Aph_woodhouseii_68851	NC_091016.1	43983121	43992445	9325	73	30.5
RG	Aph_woodhouseii_68851	NC_091016.1	44034425	44042905	8481	51	30.8
RG	Aph_woodhouseii_68851	NC_091016.1	44140136	44149966	9831	67	39.1
RG	Aph_woodhouseii_68851	NC_091016.1	44174432	44178530	4099	43	52.4
RG	Aph_woodhouseii_68851	NC_091016.1	44330524	44344947	14424	73	59.8
RG	Aph_woodhouseii_68851	NC_091016.1	44531720	44568136	36417	168	81.3
RG	Aph_woodhouseii_68851	NC_091016.1	44595436	44601883	6448	28	15.1
RG	Aph_woodhouseii_68851	NC_091016.1	44704482	44709936	5455	43	21.2
RG	Aph_woodhouseii_68851	NC_091016.1	44935652	45081550	145899	833	92.9
RG	Aph_woodhouseii_68851	NC_091016.1	45105166	45140820	35655	223	70.8
RG	Aph_woodhouseii_68851	NC_091016.1	45282038	45289110	7073	42	10.6
RG	Aph_woodhouseii_68851	NC_091016.1	45326581	45345204	18624	69	25.3
RG	Aph_woodhouseii_68851	NC_091016.1	45430542	45451636	21095	169	43.3
RG	Aph_woodhouseii_68851	NC_091016.1	45663269	45679762	16494	112	55.9
RG	Aph_woodhouseii_68851	NC_091016.1	45780953	45787709	6757	52	41.3
RG	Aph_woodhouseii_68851	NC_091016.1	46337792	46340847	3056	30	11.2
RG	Aph_woodhouseii_68851	NC_091016.1	46421445	46441489	20045	74	32.8
RG	Aph_woodhouseii_68851	NC_091016.1	46536748	46546319	9572	57	28.1
RG	Aph_woodhouseii_68851	NC_091016.1	46689749	46707313	17565	108	71.4
RG	Aph_woodhouseii_68851	NC_091016.1	47081344	47110893	29550	204	71.7
RG	Aph_woodhouseii_68851	NC_091016.1	47190170	47195034	4865	30	17.4
RG	Aph_woodhouseii_68851	NC_091016.1	47276995	47294452	17458	118	57.0
RG	Aph_woodhouseii_68851	NC_091016.1	47300044	47304221	4178	33	13.4
RG	Aph_woodhouseii_68851	NC_091016.1	47312137	47322280	10144	72	42.1
RG	Aph_woodhouseii_68851	NC_091016.1	47416168	47744789	328622	2102	93.2
RG	Aph_woodhouseii_68851	NC_091016.1	47756158	47780850	24693	159	63.6
RG	Aph_woodhouseii_68851	NC_091016.1	47795656	47850639	54984	356	68.5
RG	Aph_woodhouseii_68851	NC_091016.1	47939380	47949207	9828	89	45.5
RG	Aph_woodhouseii_68851	NC_091016.1	48076899	48103122	26224	180	66.5
RG	Aph_woodhouseii_68851	NC_091016.1	48114484	48127630	13147	108	37.0
RG	Aph_woodhouseii_68851	NC_091016.1	48189642	48197005	7364	77	69.6
RG	Aph_woodhouseii_68851	NC_091016.1	48354368	48369747	15380	129	62.1
RG	Aph_woodhouseii_68851	NC_091016.1	48394023	48409816	15794	160	80.5
RG	Aph_woodhouseii_68851	NC_091016.1	48514900	48517800	2901	36	6.1
RG	Aph_woodhouseii_68851	NC_091016.1	48763088	48789896	26809	169	72.9
RG	Aph_woodhouseii_68851	NC_091016.1	48853352	48863811	10460	89	56.8
RG	Aph_woodhouseii_68851	NC_091016.1	48871239	48888287	17049	90	70.8
RG	Aph_woodhouseii_68851	NC_091016.1	48895970	48913260	17291	130	66.6
RG	Aph_woodhouseii_68851	NC_091016.1	49158664	49173243	14580	105	48.5
RG	Aph_woodhouseii_68851	NC_091016.1	49320075	49332335	12261	93	40.5
RG	Aph_woodhouseii_68851	NC_091016.1	49381351	49402161	20811	120	59.8
RG	Aph_woodhouseii_68851	NC_091016.1	49463129	49477892	14764	109	49.2
RG	Aph_woodhouseii_68851	NC_091016.1	49514403	49524221	9819	67	41.7
RG	Aph_woodhouseii_68851	NC_091016.1	49655219	49659920	4702	52	55.9
RG	Aph_woodhouseii_68851	NC_091016.1	49661908	49673008	11101	64	23.0
RG	Aph_woodhouseii_68851	NC_091016.1	49679445	49682558	3114	38	22.9
RG	Aph_woodhouseii_68851	NC_091016.1	49731564	49736356	4793	58	41.0
RG	Aph_woodhouseii_68851	NC_091016.1	49757723	49762591	4869	33	27.5
RG	Aph_woodhouseii_68851	NC_091016.1	49838154	49850699	12546	88	74.5
RG	Aph_woodhouseii_68851	NC_091016.1	49871354	49876456	5103	60	64.3
RG	Aph_woodhouseii_68851	NC_091016.1	49937580	49944781	7202	56	22.4
RG	Aph_woodhouseii_68851	NC_091016.1	50146174	50152532	6359	30	18.0
RG	Aph_woodhouseii_68851	NC_091016.1	50202069	50205780	3712	30	13.4
RG	Aph_woodhouseii_68851	NC_091016.1	50418008	50439295	21288	119	57.0
RG	Aph_woodhouseii_68851	NC_091016.1	50599116	50604179	5064	36	9.5
RG	Aph_woodhouseii_68851	NC_091016.1	50993574	51008452	14879	89	70.8
RG	Aph_woodhouseii_68851	NC_091016.1	51062622	51067232	4611	29	13.3
RG	Aph_woodhouseii_68851	NC_091016.1	51083975	51089719	5745	38	28.4
RG	Aph_woodhouseii_68851	NC_091016.1	51162334	51169788	7455	47	35.3
RG	Aph_woodhouseii_68851	NC_091016.1	51176426	51181831	5406	38	16.4
RG	Aph_woodhouseii_68851	NC_091016.1	51232340	51237641	5302	33	26.7
RG	Aph_woodhouseii_68851	NC_091016.1	51265600	51283634	18035	117	68.0
RG	Aph_woodhouseii_68851	NC_091016.1	51376104	51387544	11441	91	38.5
RG	Aph_woodhouseii_68851	NC_091016.1	51481331	51489979	8649	50	30.8
RG	Aph_woodhouseii_68851	NC_091016.1	51839763	51846508	6746	46	16.2
RG	Aph_woodhouseii_68851	NC_091016.1	52122901	52140464	17564	109	19.1
RG	Aph_woodhouseii_68851	NC_091016.1	52231462	52240677	9216	70	40.1
RG	Aph_woodhouseii_68851	NC_091016.1	52666123	52686854	20732	126	66.7
RG	Aph_woodhouseii_68851	NC_091016.1	52774620	52787829	13210	77	58.7
RG	Aph_woodhouseii_68851	NC_091016.1	53135593	53156998	21406	170	76.0
RG	Aph_woodhouseii_68851	NC_091016.1	53175704	53266022	90319	525	88.6
RG	Aph_woodhouseii_68851	NC_091016.1	53725746	53818228	92483	570	90.5
RG	Aph_woodhouseii_68851	NC_091016.1	54056544	54067176	10633	93	77.2
RG	Aph_woodhouseii_68851	NC_091016.1	54101902	54128813	26912	198	75.2
RG	Aph_woodhouseii_68851	NC_091016.1	54191696	54208195	16500	143	46.1
RG	Aph_woodhouseii_68851	NC_091016.1	54215412	54220134	4723	46	20.3
RG	Aph_woodhouseii_68851	NC_091016.1	55542965	55552476	9512	68	44.0
RG	Aph_woodhouseii_68851	NC_091016.1	55595015	55611994	16980	141	68.1
RG	Aph_woodhouseii_68851	NC_091016.1	55618477	55622553	4077	47	17.8
RG	Aph_woodhouseii_68851	NC_091016.1	55774074	55818209	44136	340	48.4
RG	Aph_woodhouseii_68851	NC_091016.1	55977659	55979363	1705	32	23.8
RG	Aph_woodhouseii_68851	NC_091016.1	56079215	56082960	3746	48	22.4
RG	Aph_woodhouseii_68851	NC_091016.1	56188662	56198892	10231	49	26.5
RG	Aph_woodhouseii_68851	NC_091016.1	56204612	56218624	14013	120	52.2
RG	Aph_woodhouseii_68851	NC_091016.1	56292017	56339840	47824	320	83.6
RG	Aph_woodhouseii_68851	NC_091016.1	56597993	56612428	14436	93	40.7
RG	Aph_woodhouseii_68851	NC_091016.1	56697414	56735540	38127	249	83.0
RG	Aph_woodhouseii_68851	NC_091016.1	56748477	56775466	26990	170	75.3
RG	Aph_woodhouseii_68851	NC_091016.1	56777594	56786819	9226	61	37.4
RG	Aph_woodhouseii_68851	NC_091016.1	56821193	56850883	29691	247	60.4
RG	Aph_woodhouseii_68851	NC_091016.1	56867867	56873701	5835	65	21.5
RG	Aph_woodhouseii_68851	NC_091016.1	56975354	57026080	50727	370	71.2
RG	Aph_woodhouseii_68851	NC_091016.1	57098699	57105174	6476	43	7.1
RG	Aph_woodhouseii_68851	NC_091016.1	57414637	57425588	10952	80	20.0
RG	Aph_woodhouseii_68851	NC_091016.1	57450308	57456545	6238	49	42.1
RG	Aph_woodhouseii_68851	NC_091016.1	57640549	57649215	8667	62	61.3
RG	Aph_woodhouseii_68851	NC_091016.1	57909228	57931339	22112	181	78.9
RG	Aph_woodhouseii_68851	NC_091016.1	58068946	58079164	10219	80	48.7
RG	Aph_woodhouseii_68851	NC_091016.1	58096462	58110965	14504	93	33.2
